key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.4177,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2521,24.51171875,46.3828125,1,0,0,response1disk,,7,5.73046875,5.33984375,1,0,0,rectangle,5.73046875,5.33984375,1,0,0,,,,,,,5.73046875,5.33984375,1,0,0,,1,111,271,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3334,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,269,23.234375,53.7890625,1,0,0,response1disk,,7,11.66015625,-3.1484375,1,0,0,rectangle,11.66015625,-3.1484375,1,0,0,,,,,,,11.66015625,-3.1484375,1,0,0,,1,112,272,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,95,29.81640625,46.98828125,1,0,0,response1disk,,7,-1.21484375,2.75390625,1,0,0,rectangle,-1.21484375,2.75390625,1,0,0,,,,,,,-1.21484375,2.75390625,1,0,0,,1,113,273,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8165,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2277,19.6640625,52.77734375,1,0,0,response1disk,,7,1.11328125,6.48046875,1,0,0,rectangle,1.11328125,6.48046875,1,0,0,,,,,,,1.11328125,6.48046875,1,0,0,,1,114,274,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4179,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3397,40.0703125,38.078125,1,0,0,response1disk,,6,20.78125,-9.73046875,1,0,0,rectangle,20.78125,-9.73046875,1,0,0,,,,,,,20.78125,-9.73046875,1,0,0,,1,115,275,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6999,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2539,41.00390625,62.6640625,1,0,0,response1disk,,7,6.2109375,-4.1171875,1,0,0,rectangle,6.2109375,-4.1171875,1,0,0,,,,,,,6.2109375,-4.1171875,1,0,0,,1,116,276,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3162,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3130,39.73046875,66.83984375,1,0,0,response1disk,,7,18.02734375,14.26171875,1,0,0,rectangle,18.02734375,14.26171875,1,0,0,,,,,,,18.02734375,14.26171875,1,0,0,,1,117,277,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0502,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3055,-35.49609375,-79.23828125,1,0,0,response5disk,,3,4.55078125,3.15234375,1,0,0,rectangle,4.55078125,3.15234375,1,0,0,,,,,,,4.55078125,3.15234375,1,0,0,,1,118,278,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3343,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,146,31.37109375,59.984375,1,0,0,response1disk,,7,2.234375,8.05859375,1,0,0,rectangle,2.234375,8.05859375,1,0,0,,,,,,,2.234375,8.05859375,1,0,0,,1,119,279,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3671,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3430,37.203125,54.48828125,1,0,0,response1disk,,7,9.1953125,12.7109375,1,0,0,rectangle,9.1953125,12.7109375,1,0,0,,,,,,,9.1953125,12.7109375,1,0,0,,1,120,280,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3831,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3620,35.9921875,64.3125,1,0,0,response1disk,,7,5.71484375,-2.2109375,1,0,0,rectangle,24.8515625,87.16796875,1,0,0,response1disk_3,TRUE,7,7,"[30,254,120,68,166,282,179,240,108,73,171,240,122,1,114,229,41,123,172,115]",1.7331,-1.1328125,0.6328125,1,0,0,rectangle,1,121,281,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0839,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4358,28.3984375,70.31640625,1,0,0,response1disk,,7,12.875,8.18359375,1,0,0,rectangle,12.875,8.18359375,1,0,0,,,,,,,12.875,8.18359375,1,0,0,,1,122,282,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5488,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,196,35.6171875,62.3359375,1,0,0,response1disk,,7,4.50390625,-4.95703125,1,0,0,rectangle,4.50390625,-4.95703125,1,0,0,,,,,,,4.50390625,-4.95703125,1,0,0,,1,123,283,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3829,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3221,44.94140625,85.69921875,1,0,0,response1disk,,7,4.36328125,-4.14453125,1,0,0,rectangle,4.36328125,-4.14453125,1,0,0,,,,,,,4.36328125,-4.14453125,1,0,0,,1,124,284,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9997,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1891,69.69140625,30.33203125,1,0,0,response1disk,,6,14.16015625,6.73046875,1,0,0,rectangle,14.16015625,6.73046875,1,0,0,,,,,,,14.16015625,6.73046875,1,0,0,,1,125,285,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.334,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1568,45.328125,63.78125,1,0,0,response1disk,,7,5.7421875,-6.69140625,1,0,0,rectangle,5.7421875,-6.69140625,1,0,0,,,,,,,5.7421875,-6.69140625,1,0,0,,1,126,286,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3496,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,882,30.00390625,52.56640625,1,0,0,response1disk,,7,7.62890625,-7.42578125,1,0,0,rectangle,7.62890625,-7.42578125,1,0,0,,,,,,,7.62890625,-7.42578125,1,0,0,,1,127,287,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3433,-44.91015625,-92.67578125,1,0,0,response5disk,,3,1.6328125,7.08203125,1,0,0,rectangle,1.6328125,7.08203125,1,0,0,,,,,,,1.6328125,7.08203125,1,0,0,,1,128,288,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.699,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1368,-33.5625,77.41796875,1,0,0,response7disk,,0,-17.84765625,-3.97265625,1,0,0,rectangle,-17.84765625,-3.97265625,1,0,0,,,,,,,-17.84765625,-3.97265625,1,0,0,,1,129,289,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8664,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1134,24.70703125,65.3828125,1,0,0,response1disk,,7,-13.51171875,1.41015625,1,0,0,rectangle,-13.51171875,1.41015625,1,0,0,,,,,,,-13.51171875,1.41015625,1,0,0,,1,130,290,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.417,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4150,21.078125,61.3984375,1,0,0,response1disk,,7,7.6953125,-1.87890625,1,0,0,rectangle,7.6953125,-1.87890625,1,0,0,,,,,,,7.6953125,-1.87890625,1,0,0,,1,131,291,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3316,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2674,33.63671875,37.83984375,1,0,0,response1disk,,7,4.7109375,-10.96484375,1,0,0,rectangle,4.7109375,-10.96484375,1,0,0,,,,,,,4.7109375,-10.96484375,1,0,0,,1,132,292,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.399,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3782,29.125,79.30078125,1,0,0,response1disk,,7,5.296875,-14.3828125,1,0,0,rectangle,5.296875,-14.3828125,1,0,0,,,,,,,5.296875,-14.3828125,1,0,0,,1,133,293,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3678,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,671,34.95703125,68.41796875,1,0,0,response1disk,,7,5.83984375,5.47265625,1,0,0,rectangle,5.83984375,5.47265625,1,0,0,,,,,,,5.83984375,5.47265625,1,0,0,,1,134,294,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3806,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4297,28.5546875,57.875,1,0,0,response1disk,,7,17.65234375,9.59765625,1,0,0,rectangle,17.65234375,9.59765625,1,0,0,,,,,,,17.65234375,9.59765625,1,0,0,,1,135,295,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3163,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4068,32.83203125,64.06640625,1,0,0,response1disk,,7,6.296875,3.09765625,1,0,0,rectangle,6.296875,3.09765625,1,0,0,,,,,,,6.296875,3.09765625,1,0,0,,1,136,296,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3501,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2736,28.390625,57.06640625,1,0,0,response1disk,,7,18.23828125,5.8125,1,0,0,rectangle,18.23828125,5.8125,1,0,0,,,,,,,18.23828125,5.8125,1,0,0,,1,137,297,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1325,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1676,69.34765625,14.390625,1,0,0,response1disk,,6,7.75,-4.625,1,0,0,rectangle,7.75,-4.625,1,0,0,,,,,,,7.75,-4.625,1,0,0,,1,138,298,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5988,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1757,24.75390625,48.7109375,1,0,0,response1disk,,7,3.734375,0.828125,1,0,0,rectangle,3.734375,0.828125,1,0,0,,,,,,,3.734375,0.828125,1,0,0,,1,139,299,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3649,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4355,28.3828125,63.95703125,1,0,0,response1disk,,7,14.015625,9.4140625,1,0,0,rectangle,14.015625,9.4140625,1,0,0,,,,,,,14.015625,9.4140625,1,0,0,,1,140,300,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3332,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4018,29.125,51.34765625,1,0,0,response1disk,,7,13.3515625,5.8359375,1,0,0,rectangle,13.3515625,5.8359375,1,0,0,,,,,,,13.3515625,5.8359375,1,0,0,,1,141,301,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4508,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2381,20.859375,46.5,1,0,0,response1disk,,7,6.50390625,-1.45703125,1,0,0,rectangle,6.50390625,-1.45703125,1,0,0,,,,,,,6.50390625,-1.45703125,1,0,0,,1,142,302,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4002,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2902,24.36328125,46.16015625,1,0,0,response1disk,,7,16.3671875,-1.0546875,1,0,0,rectangle,16.3671875,-1.0546875,1,0,0,,,,,,,16.3671875,-1.0546875,1,0,0,,1,143,303,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.418,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,954,34.06640625,49.5078125,1,0,0,response1disk,,7,15.48046875,-2.015625,1,0,0,rectangle,15.48046875,-2.015625,1,0,0,,,,,,,15.48046875,-2.015625,1,0,0,,1,144,304,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4179,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1630,30.51171875,58.1875,1,0,0,response1disk,,7,14.74609375,5.1953125,1,0,0,rectangle,14.74609375,5.1953125,1,0,0,,,,,,,14.74609375,5.1953125,1,0,0,,1,145,305,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6165,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2981,30.94140625,44.32421875,1,0,0,response1disk,,7,10.921875,5.875,1,0,0,rectangle,10.921875,5.875,1,0,0,,,,,,,10.921875,5.875,1,0,0,,1,146,306,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.567,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3885,28.59375,53.34375,1,0,0,response1disk,,7,16.73828125,4.703125,1,0,0,rectangle,16.73828125,4.703125,1,0,0,,,,,,,16.73828125,4.703125,1,0,0,,1,147,307,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3832,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2092,39.33203125,58.1015625,1,0,0,response1disk,,7,16.07421875,0.51171875,1,0,0,rectangle,16.07421875,0.51171875,1,0,0,,,,,,,16.07421875,0.51171875,1,0,0,,1,148,308,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3838,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1511,37.1875,60.9765625,1,0,0,response1disk,,7,16.8125,-12.2265625,1,0,0,rectangle,16.8125,-12.2265625,1,0,0,,,,,,,16.8125,-12.2265625,1,0,0,,1,149,309,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3502,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2237,34.05078125,54.83984375,1,0,0,response1disk,,7,19.234375,1.15625,1,0,0,rectangle,19.234375,1.15625,1,0,0,,,,,,,19.234375,1.15625,1,0,0,,1,150,310,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6164,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1829,39.1171875,66.4609375,1,0,0,response1disk,,7,20.37109375,-5.6171875,1,0,0,rectangle,20.37109375,-5.6171875,1,0,0,,,,,,,20.37109375,-5.6171875,1,0,0,,1,151,311,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3998,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3961,30.82421875,66.50390625,1,0,0,response1disk,,7,15.8203125,-0.90625,1,0,0,rectangle,15.8203125,-0.90625,1,0,0,,,,,,,15.8203125,-0.90625,1,0,0,,1,152,312,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3333,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,284,47.875,73.46875,1,0,0,response1disk,,7,18.27734375,-1.875,1,0,0,rectangle,18.27734375,-1.875,1,0,0,,,,,,,18.27734375,-1.875,1,0,0,,1,153,313,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4342,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4310,33.3046875,63.40625,1,0,0,response1disk,,7,11.5703125,3.8203125,1,0,0,rectangle,11.5703125,3.8203125,1,0,0,,,,,,,11.5703125,3.8203125,1,0,0,,1,154,314,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3331,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3408,26.8046875,71.68359375,1,0,0,response1disk,,7,7.69140625,9.4453125,1,0,0,rectangle,7.69140625,9.4453125,1,0,0,,,,,,,7.69140625,9.4453125,1,0,0,,1,155,315,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5006,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3593,26.71875,53.1875,1,0,0,response1disk,,7,5.19140625,9.890625,1,0,0,rectangle,5.19140625,9.890625,1,0,0,,,,,,,5.19140625,9.890625,1,0,0,,1,156,316,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4344,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,758,21.40625,72.828125,1,0,0,response1disk,,7,2.953125,0.11328125,1,0,0,rectangle,2.953125,0.11328125,1,0,0,,,,,,,2.953125,0.11328125,1,0,0,,1,157,317,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3769,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4086,33.59375,61.578125,1,0,0,response1disk,,7,-0.16015625,-6.90625,1,0,0,rectangle,-0.16015625,-6.90625,1,0,0,,,,,,,-0.16015625,-6.90625,1,0,0,,1,158,318,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3503,,,,,,,,,,,,,,,,,,,,,,610048e0cb6a01bb2ac7aa76,61036f729149836248130cf5,2021-07-29_20h19.41.924,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1992,33.19921875,60.82421875,1,0,0,response1disk,,7,-5.64453125,2.51953125,1,0,0,rectangle,-5.64453125,2.51953125,1,0,0,,,,,,,-5.64453125,2.51953125,1,0,0,,1,159,319,112,1,
