key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.0354,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2037,65.1875,-38.4921875,1,0,0,response3disk,,5,10.5859375,-4.2109375,1,0,0,rectangle,10.5859375,-4.2109375,1,0,0,,,,,,,10.5859375,-4.2109375,1,0,0,,1,29,189,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7016,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2527,34.95703125,49.85546875,1,0,0,response1disk,,7,23.02734375,12.42578125,1,0,0,rectangle,23.02734375,12.42578125,1,0,0,,,,,,,23.02734375,12.42578125,1,0,0,,1,30,190,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5513,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4211,25.984375,49.046875,1,0,0,response1disk,,7,0.87890625,-2.89453125,1,0,0,rectangle,0.87890625,-2.89453125,1,0,0,,,,,,,0.87890625,-2.89453125,1,0,0,,1,31,191,22,1,
,,,,,,,,,,,,,FF,,,,,,,,1.272,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,356,83.50390625,-42.71875,1,0,0,response3disk,,5,8.95703125,-8.98046875,1,0,0,rectangle,8.95703125,-8.98046875,1,0,0,,,,,,,8.95703125,-8.98046875,1,0,0,,1,32,192,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6504,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1549,32.6953125,55.15234375,1,0,0,response1disk,,7,2.20703125,-10.296875,1,0,0,rectangle,2.20703125,-10.296875,1,0,0,,,,,,,2.20703125,-10.296875,1,0,0,,1,33,193,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.517,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,962,26.1015625,48.24609375,1,0,0,response1disk,,7,-3.58984375,-10.76171875,1,0,0,rectangle,-3.58984375,-10.76171875,1,0,0,,,,,,,-3.58984375,-10.76171875,1,0,0,,1,34,194,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9363,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3189,44.5546875,-37.203125,1,0,0,response3disk,,5,8.625,1.92578125,1,0,0,rectangle,8.625,1.92578125,1,0,0,,,,,,,8.625,1.92578125,1,0,0,,1,35,195,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7859,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1130,43.8515625,76.8515625,1,0,0,response1disk,,7,14.69140625,6.29296875,1,0,0,rectangle,14.69140625,6.29296875,1,0,0,,,,,,,14.69140625,6.29296875,1,0,0,,1,36,196,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6339,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2123,25.9296875,39.96484375,1,0,0,response1disk,,7,12.0859375,1.66015625,1,0,0,rectangle,12.0859375,1.66015625,1,0,0,,,,,,,12.0859375,1.66015625,1,0,0,,1,37,197,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4678,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2272,26.59375,48.7109375,1,0,0,response1disk,,7,-0.66796875,-17.2421875,1,0,0,rectangle,-0.66796875,-17.2421875,1,0,0,,,,,,,-0.66796875,-17.2421875,1,0,0,,1,38,198,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8531,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2130,31.81640625,60.8828125,1,0,0,response1disk,,7,2.6171875,-1.35546875,1,0,0,rectangle,-79.17578125,-35.37109375,1,0,0,response5disk_3,TRUE,2,2,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.8034,6.125,8.97265625,1,0,0,rectangle,1,39,199,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5706,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,132,32.3203125,59.4296875,1,0,0,response1disk,,7,24.87890625,12.93359375,1,0,0,rectangle,34.34765625,70.125,1,0,0,response1disk_3,TRUE,7,7,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.2867,7.8515625,-2.4375,1,0,0,rectangle,1,40,200,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9404,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3504,-69.10546875,-31.734375,1,0,0,response5disk,,2,-0.40625,1.83984375,1,0,0,rectangle,-0.40625,1.83984375,1,0,0,,,,,,,-0.40625,1.83984375,1,0,0,,1,41,201,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8357,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1962,-39.59765625,-75.74609375,1,0,0,response5disk,,3,-2.03515625,0.3125,1,0,0,rectangle,-2.03515625,0.3125,1,0,0,,,,,,,-2.03515625,0.3125,1,0,0,,1,42,202,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7546,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,143,63.6640625,26.91015625,1,0,0,response1disk,,6,-3.5703125,-3.6171875,1,0,0,rectangle,-3.5703125,-3.6171875,1,0,0,,,,,,,-3.5703125,-3.6171875,1,0,0,,1,43,203,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7695,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2290,45.2421875,71.5625,1,0,0,response1disk,,7,23.39453125,17.890625,1,0,0,rectangle,23.39453125,17.890625,1,0,0,,,,,,,23.39453125,17.890625,1,0,0,,1,44,204,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5854,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2324,29.98828125,53.1875,1,0,0,response1disk,,7,17.97265625,4.19140625,1,0,0,rectangle,17.97265625,4.19140625,1,0,0,,,,,,,17.97265625,4.19140625,1,0,0,,1,45,205,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8027,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1596,-71.9921875,27.3828125,1,0,0,response7disk,,1,-3.515625,-10.62109375,1,0,0,rectangle,-3.515625,-10.62109375,1,0,0,,,,,,,-3.515625,-10.62109375,1,0,0,,1,46,206,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2708,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,481,64.63671875,33.4609375,1,0,0,response1disk,,6,5.48828125,-12.48046875,1,0,0,rectangle,5.48828125,-12.48046875,1,0,0,,,,,,,5.48828125,-12.48046875,1,0,0,,1,47,207,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6517,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3580,37.0234375,52.4140625,1,0,0,response1disk,,7,10.7265625,-10.4609375,1,0,0,rectangle,10.7265625,-10.4609375,1,0,0,,,,,,,10.7265625,-10.4609375,1,0,0,,1,48,208,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0885,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3107,36.7734375,-78.75,1,0,0,response3disk,,4,-4.2890625,-2.2578125,1,0,0,rectangle,-4.2890625,-2.2578125,1,0,0,,,,,,,-4.2890625,-2.2578125,1,0,0,,1,49,209,104,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1718,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,544,79.0078125,-33.61328125,1,0,0,response3disk,,5,17.390625,-6.7578125,1,0,0,rectangle,17.390625,-6.7578125,1,0,0,,,,,,,17.390625,-6.7578125,1,0,0,,1,50,210,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1907,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3514,-38.68359375,-79.96484375,1,0,0,response5disk,,3,5.51171875,4.54296875,1,0,0,rectangle,5.51171875,4.54296875,1,0,0,,,,,,,5.51171875,4.54296875,1,0,0,,1,51,211,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.653,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2991,36.7734375,67.41015625,1,0,0,response1disk,,7,3.2265625,-7.7890625,1,0,0,rectangle,3.2265625,-7.7890625,1,0,0,,,,,,,3.2265625,-7.7890625,1,0,0,,1,52,212,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5856,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,626,27.12890625,40.78515625,1,0,0,response1disk,,7,6.2421875,-8.09765625,1,0,0,rectangle,6.2421875,-8.09765625,1,0,0,,,,,,,6.2421875,-8.09765625,1,0,0,,1,53,213,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7179,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3340,71.84765625,-29.66015625,1,0,0,response3disk,,5,19.7265625,-12.4609375,1,0,0,rectangle,19.7265625,-12.4609375,1,0,0,,,,,,,19.7265625,-12.4609375,1,0,0,,1,54,214,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9681,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,403,65.328125,32.3515625,1,0,0,response1disk,,6,25.16796875,15.65234375,1,0,0,rectangle,25.16796875,15.65234375,1,0,0,,,,,,,25.16796875,15.65234375,1,0,0,,1,55,215,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5689,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2510,29.9375,63.515625,1,0,0,response1disk,,7,-1.09765625,0.25390625,1,0,0,rectangle,-1.09765625,0.25390625,1,0,0,,,,,,,-1.09765625,0.25390625,1,0,0,,1,56,216,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3359,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1816,-23.61328125,-74.16796875,1,0,0,response5disk,,3,-11.9296875,-3.3203125,1,0,0,rectangle,66.51171875,40.453125,1,0,0,response1disk_3,TRUE,6,6,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.6535,23.171875,-2.2578125,1,0,0,rectangle,1,57,217,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9516,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3179,27.4140625,42.32421875,1,0,0,response1disk,,7,10.58984375,-17.171875,1,0,0,rectangle,10.58984375,-17.171875,1,0,0,,,,,,,10.58984375,-17.171875,1,0,0,,1,58,218,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3192,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3243,-79.9921875,-53.55078125,1,0,0,response5disk,,2,-13.91015625,-8.65625,1,0,0,rectangle,-13.91015625,-8.65625,1,0,0,,,,,,,-13.91015625,-8.65625,1,0,0,,1,59,219,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1874,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,464,69.015625,38.89453125,1,0,0,response1disk,,6,9.83984375,7.1953125,1,0,0,rectangle,9.83984375,7.1953125,1,0,0,,,,,,,9.83984375,7.1953125,1,0,0,,1,60,220,128,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4249,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2871,27.4921875,44.4296875,1,0,0,response1disk,,7,12.8984375,-2.45703125,1,0,0,rectangle,12.8984375,-2.45703125,1,0,0,,,,,,,12.8984375,-2.45703125,1,0,0,,1,61,221,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9194,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2453,33.41796875,54.93359375,1,0,0,response1disk,,7,17.39453125,8.765625,1,0,0,rectangle,17.39453125,8.765625,1,0,0,,,,,,,17.39453125,8.765625,1,0,0,,1,62,222,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4353,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2916,31.88671875,58.1953125,1,0,0,response1disk,,7,11.57421875,-0.5,1,0,0,rectangle,11.57421875,-0.5,1,0,0,,,,,,,11.57421875,-0.5,1,0,0,,1,63,223,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5036,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,294,24.6484375,39.73828125,1,0,0,response1disk,,7,12.12890625,0.66796875,1,0,0,rectangle,12.12890625,0.66796875,1,0,0,,,,,,,12.12890625,0.66796875,1,0,0,,1,64,224,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4711,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1274,42.640625,-81.4375,1,0,0,response3disk,,4,11.17578125,4.5625,1,0,0,rectangle,11.17578125,4.5625,1,0,0,,,,,,,11.17578125,4.5625,1,0,0,,1,65,225,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5019,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2023,25.0546875,50.1875,1,0,0,response1disk,,7,1.7578125,3.49609375,1,0,0,rectangle,1.7578125,3.49609375,1,0,0,,,,,,,1.7578125,3.49609375,1,0,0,,1,66,226,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.417,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,540,28.39453125,41.40234375,1,0,0,response1disk,,7,1.609375,-4.640625,1,0,0,rectangle,1.609375,-4.640625,1,0,0,,,,,,,1.609375,-4.640625,1,0,0,,1,67,227,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4016,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4115,26.21484375,50.77734375,1,0,0,response1disk,,7,-0.78515625,-6.28125,1,0,0,rectangle,-76.13671875,36.6328125,1,0,0,response7disk_3,TRUE,1,1,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.3875,-5.734375,6.375,1,0,0,rectangle,1,68,228,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1872,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3862,78.0625,-28.22265625,1,0,0,response3disk,,5,5.37109375,0.44140625,1,0,0,rectangle,5.37109375,0.44140625,1,0,0,,,,,,,5.37109375,0.44140625,1,0,0,,1,69,229,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8515,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,135,76.96484375,41.30859375,1,0,0,response1disk,,6,16.62890625,8.34375,1,0,0,rectangle,16.62890625,8.34375,1,0,0,,,,,,,16.62890625,8.34375,1,0,0,,1,70,230,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9701,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2677,69.734375,-18.9765625,1,0,0,response3disk,,5,21.0078125,-11.05078125,1,0,0,rectangle,-47.34375,-85.39453125,1,0,0,response5disk_3,TRUE,3,3,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.9537,-14.83203125,-1.72265625,1,0,0,rectangle,1,71,231,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8858,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1548,58.37109375,24.71484375,1,0,0,response1disk,,6,-2.5234375,-17.55078125,1,0,0,rectangle,-2.5234375,-17.55078125,1,0,0,,,,,,,-2.5234375,-17.55078125,1,0,0,,1,72,232,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2368,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1969,68.38671875,-24.7265625,1,0,0,response3disk,,5,7.98046875,-12.953125,1,0,0,rectangle,7.98046875,-12.953125,1,0,0,,,,,,,7.98046875,-12.953125,1,0,0,,1,73,233,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9007,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3975,55.53515625,-27.27734375,1,0,0,response3disk,,5,4.08984375,-6.2265625,1,0,0,rectangle,4.08984375,-6.2265625,1,0,0,,,,,,,4.08984375,-6.2265625,1,0,0,,1,74,234,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6016,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2850,24.73046875,55.28515625,1,0,0,response1disk,,7,12.328125,9.80078125,1,0,0,rectangle,12.328125,9.80078125,1,0,0,,,,,,,12.328125,9.80078125,1,0,0,,1,75,235,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2022,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2283,69.08984375,-29.89453125,1,0,0,response3disk,,5,23.60546875,-11.171875,1,0,0,rectangle,23.60546875,-11.171875,1,0,0,,,,,,,23.60546875,-11.171875,1,0,0,,1,76,236,25,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0532,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3821,31.25390625,-65.3515625,1,0,0,response3disk,,4,4.28125,-1.875,1,0,0,rectangle,4.28125,-1.875,1,0,0,,,,,,,4.28125,-1.875,1,0,0,,1,77,237,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5516,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,217,30.984375,46.86328125,1,0,0,response1disk,,7,23.8515625,10.29296875,1,0,0,rectangle,23.8515625,10.29296875,1,0,0,,,,,,,23.8515625,10.29296875,1,0,0,,1,78,238,158,1,
