key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.5498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3703,106.400013,37.59997077,1,0,0,response1disk,,6,13.60006047,-2.400029829,1,0,0,rectangle,13.60006047,-2.400029829,1,0,0,,,,,,,13.60006047,-2.400029829,1,0,0,,0,132,132,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5329,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1137,91.2000128,31.19997067,1,0,0,response1disk,,6,1.14441E-05,-8.000005499,1,0,0,rectangle,1.14441E-05,-8.000005499,1,0,0,,,,,,,1.14441E-05,-8.000005499,1,0,0,,0,133,133,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2998,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1616,99.20001292,31.9999951,1,0,0,response1disk,,6,-7.999988675,-11.20000555,1,0,0,rectangle,-7.999988675,-11.20000555,1,0,0,,,,,,,-7.999988675,-11.20000555,1,0,0,,0,134,134,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.433,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,267,75.20001256,31.9999951,1,0,0,response1disk,,6,15.20001167,5.59997029,1,0,0,rectangle,15.20001167,5.59997029,1,0,0,,,,,,,15.20001167,5.59997029,1,0,0,,0,135,135,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3828,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,687,91.2000128,32.79999511,1,0,0,response1disk,,6,-2.399939764,2.399994656,1,0,0,rectangle,-2.399939764,2.399994656,1,0,0,,,,,,,-2.399939764,2.399994656,1,0,0,,0,136,136,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4666,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3783,62.40001237,24.79999499,1,0,0,response1disk,,6,-3.999988616,-0.800029805,1,0,0,rectangle,-3.999988616,-0.800029805,1,0,0,,,,,,,-3.999988616,-0.800029805,1,0,0,,0,137,137,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4329,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3568,77.6000126,33.59997071,1,0,0,response1disk,,6,7.200011551,6.399994716,1,0,0,rectangle,7.200011551,6.399994716,1,0,0,,,,,,,7.200011551,6.399994716,1,0,0,,0,138,138,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4048,83.20001268,35.99999516,1,0,0,response1disk,,6,5.600060356,-4.800029865,1,0,0,rectangle,5.600060356,-4.800029865,1,0,0,,,,,,,5.600060356,-4.800029865,1,0,0,,0,139,139,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3662,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,943,80.80001265,28.79999505,1,0,0,response1disk,,6,-0.799988568,3.199970254,1,0,0,rectangle,-0.799988568,3.199970254,1,0,0,,,,,,,-0.799988568,3.199970254,1,0,0,,0,140,140,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4162,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,447,97.6000129,29.59997065,1,0,0,response1disk,,6,8.800011575,2.399994656,1,0,0,rectangle,8.800011575,2.399994656,1,0,0,,,,,,,8.800011575,2.399994656,1,0,0,,0,141,141,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3828,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,876,91.2000128,36.79999517,1,0,0,response1disk,,6,16.00001168,4.799994692,1,0,0,rectangle,16.00001168,4.799994692,1,0,0,,,,,,,16.00001168,4.799994692,1,0,0,,0,142,142,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7827,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3520,84.0000127,41.59997083,1,0,0,response1disk,,6,-28.79998899,-12.80002998,1,0,0,rectangle,-28.79998899,-12.80002998,1,0,0,,,,,,,-28.79998899,-12.80002998,1,0,0,,0,143,143,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3994,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3209,83.20001268,39.99999522,1,0,0,response1disk,,6,-1.59998858,12.79999481,1,0,0,rectangle,-1.59998858,12.79999481,1,0,0,,,,,,,-1.59998858,12.79999481,1,0,0,,0,144,144,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5995,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2949,68.00001246,35.99999516,1,0,0,response1disk,,6,-1.59998858,14.39999484,1,0,0,rectangle,-1.59998858,14.39999484,1,0,0,,,,,,,-1.59998858,14.39999484,1,0,0,,0,145,145,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5995,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4105,77.6000126,32.79999511,1,0,0,response1disk,,6,-16.79998881,3.199970254,1,0,0,rectangle,-16.79998881,3.199970254,1,0,0,,,,,,,-16.79998881,3.199970254,1,0,0,,0,146,146,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4165,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2086,107.200013,43.99999528,1,0,0,response1disk,,6,31.20001191,5.59997029,1,0,0,rectangle,31.20001191,5.59997029,1,0,0,,,,,,,31.20001191,5.59997029,1,0,0,,0,147,147,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3997,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,924,99.20001292,53.59997101,1,0,0,response1disk,,6,5.600060356,3.199970254,1,0,0,rectangle,-39.19998914,83.19997145,1,0,0,response7disk_3,TRUE,0,0,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.1991,11.20001161,-7.200005487,1,0,0,rectangle,0,148,148,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7831,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3330,99.20001292,32.79999511,1,0,0,response1disk,,6,-2.399939764,-11.20000555,1,0,0,rectangle,-39.19998914,-88.00000669,1,0,0,response5disk_3,TRUE,3,3,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.799,-5.599988639,14.39999484,1,0,0,rectangle,0,149,149,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2539,108.0000131,41.59997083,1,0,0,response1disk,,6,4.000011504,3.199970254,1,0,0,rectangle,4.000011504,3.199970254,1,0,0,,,,,,,4.000011504,3.199970254,1,0,0,,0,150,150,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1865,122.4000133,47.19997091,1,0,0,response1disk,,6,12.00001162,11.19997037,1,0,0,rectangle,12.00001162,11.19997037,1,0,0,,,,,,,12.00001162,11.19997037,1,0,0,,0,151,151,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,546,115.2000132,40.79999523,1,0,0,response1disk,,6,2.40001148,-4.000005439,1,0,0,rectangle,2.40001148,-4.000005439,1,0,0,,,,,,,2.40001148,-4.000005439,1,0,0,,0,152,152,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4664,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,240,65.60001242,38.39999519,1,0,0,response1disk,,6,-28.79998899,-9.600005522,1,0,0,rectangle,-28.79998899,-9.600005522,1,0,0,,,,,,,-28.79998899,-9.600005522,1,0,0,,0,153,153,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3497,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1187,85.60001272,48.79999535,1,0,0,response1disk,,6,-20.79998887,-3.200005427,1,0,0,rectangle,-20.79998887,-3.200005427,1,0,0,,,,,,,-20.79998887,-3.200005427,1,0,0,,0,154,154,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4499,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1775,103.200013,21.59997053,1,0,0,response1disk,,6,-1.59998858,-0.800029805,1,0,0,rectangle,-107.9999902,-57.60000624,1,0,0,response5disk_3,TRUE,2,2,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.5322,17.60006053,-4.000005439,1,0,0,rectangle,0,155,155,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4212,78.40001261,36.79999517,1,0,0,response1disk,,6,28.00001186,7.199970314,1,0,0,rectangle,-39.99998915,82.39999585,1,0,0,response7disk_3,TRUE,0,0,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.1995,-10.39993988,-5.37932E-06,1,0,0,rectangle,0,156,156,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3708,-83.1999898,-50.40000613,1,0,0,response5disk,,2,2.40001148,-3.200005427,1,0,0,rectangle,2.40001148,-3.200005427,1,0,0,,,,,,,2.40001148,-3.200005427,1,0,0,,0,157,157,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7163,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4066,88.80001277,56.79999547,1,0,0,response1disk,,6,8.000011563,-0.800029805,1,0,0,rectangle,8.000011563,-0.800029805,1,0,0,,,,,,,8.000011563,-0.800029805,1,0,0,,0,158,158,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3998,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1220,86.40001273,37.59997077,1,0,0,response1disk,,6,23.20001179,5.59997029,1,0,0,rectangle,23.20001179,5.59997029,1,0,0,,,,,,,23.20001179,5.59997029,1,0,0,,0,159,159,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3331,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1270,83.20001268,34.39999513,1,0,0,response1disk,,6,-8.799988687,-5.37932E-06,1,0,0,rectangle,-8.799988687,-5.37932E-06,1,0,0,,,,,,,-8.799988687,-5.37932E-06,1,0,0,,1,0,160,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4495,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,584,72.80001253,37.59997077,1,0,0,response1disk,,6,19.20001173,10.39999478,1,0,0,rectangle,19.20001173,10.39999478,1,0,0,,,,,,,19.20001173,10.39999478,1,0,0,,1,1,161,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3665,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4049,110.4000131,41.59997083,1,0,0,response1disk,,6,-7.199988663,-0.800029805,1,0,0,rectangle,-7.199988663,-0.800029805,1,0,0,,,,,,,-7.199988663,-0.800029805,1,0,0,,1,2,162,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3997,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3535,82.40001267,35.99999516,1,0,0,response1disk,,6,4.000011504,7.199970314,1,0,0,rectangle,4.000011504,7.199970314,1,0,0,,,,,,,4.000011504,7.199970314,1,0,0,,1,3,163,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3835,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2612,100.0000129,40.79999523,1,0,0,response1disk,,6,-8.799988687,-3.200005427,1,0,0,rectangle,-8.799988687,-3.200005427,1,0,0,,,,,,,-8.799988687,-3.200005427,1,0,0,,1,4,164,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4334,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3491,76.00001258,31.19997067,1,0,0,response1disk,,6,-23.1999889,-5.600005463,1,0,0,rectangle,56.00001228,96.79999606,1,0,0,response1disk_3,TRUE,7,7,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.4661,-11.19998872,3.99999468,1,0,0,rectangle,1,5,165,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4997,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,381,104.800013,41.59997083,1,0,0,response1disk,,6,36.80001199,11.9999948,1,0,0,rectangle,36.80001199,11.9999948,1,0,0,,,,,,,36.80001199,11.9999948,1,0,0,,1,6,166,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3331,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,488,93.60001284,32.79999511,1,0,0,response1disk,,6,15.20001167,7.199970314,1,0,0,rectangle,15.20001167,7.199970314,1,0,0,,,,,,,15.20001167,7.199970314,1,0,0,,1,7,167,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.283,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,320,106.400013,41.59997083,1,0,0,response1disk,,6,2.40001148,1.59997023,1,0,0,rectangle,2.40001148,1.59997023,1,0,0,,,,,,,2.40001148,1.59997023,1,0,0,,1,8,168,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2998,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2348,95.20001286,31.9999951,1,0,0,response1disk,,6,-3.999988616,-0.800029805,1,0,0,rectangle,-3.999988616,-0.800029805,1,0,0,,,,,,,-3.999988616,-0.800029805,1,0,0,,1,9,169,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3001,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2751,80.00001264,33.59997071,1,0,0,response1disk,,6,-12.79998875,-5.37932E-06,1,0,0,rectangle,-12.79998875,-5.37932E-06,1,0,0,,,,,,,-12.79998875,-5.37932E-06,1,0,0,,1,10,170,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3501,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3070,64.80001241,23.99999498,1,0,0,response1disk,,6,0.800011456,0.799994633,1,0,0,rectangle,0.800011456,0.799994633,1,0,0,,,,,,,0.800011456,0.799994633,1,0,0,,1,11,171,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6832,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1294,-106.3999413,-44.80003046,1,0,0,response5disk,,2,-10.39993988,-9.600005522,1,0,0,rectangle,-10.39993988,-9.600005522,1,0,0,,,,,,,-10.39993988,-9.600005522,1,0,0,,1,12,172,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1473,97.6000129,48.79999535,1,0,0,response1disk,,6,12.00001162,2.399994656,1,0,0,rectangle,12.00001162,2.399994656,1,0,0,,,,,,,12.00001162,2.399994656,1,0,0,,1,13,173,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2663,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3702,108.0000131,37.59997077,1,0,0,response1disk,,6,20.00001174,6.399994716,1,0,0,rectangle,20.00001174,6.399994716,1,0,0,,,,,,,20.00001174,6.399994716,1,0,0,,1,14,174,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6497,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2831,-43.1999892,67.99999563,1,0,0,response7disk,,0,1.600060296,-0.800029805,1,0,0,rectangle,-96.79999,-49.60000612,1,0,0,response5disk_3,TRUE,2,2,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.3157,-21.59998888,-5.600005463,1,0,0,rectangle,1,15,175,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3498,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,352,99.20001292,56.79999547,1,0,0,response1disk,,6,-15.99998879,-3.200005427,1,0,0,rectangle,-15.99998879,-3.200005427,1,0,0,,,,,,,-15.99998879,-3.200005427,1,0,0,,1,16,176,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2832,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,396,113.6000131,38.39999519,1,0,0,response1disk,,6,-19.99998885,-9.600005522,1,0,0,rectangle,-100.7999901,-48.80000611,1,0,0,response5disk_3,TRUE,2,2,"[75,297,225,176,150,178,194,149,157,156,166,243,78,243,11,253,236,42,1,207]",1.1327,-12.79998875,3.99999468,1,0,0,rectangle,1,17,177,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3832,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1340,69.60001248,37.59997077,1,0,0,response1disk,,6,1.600060296,2.399994656,1,0,0,rectangle,1.600060296,2.399994656,1,0,0,,,,,,,1.600060296,2.399994656,1,0,0,,1,18,178,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3162,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1972,95.20001286,43.99999528,1,0,0,response1disk,,6,-1.59998858,-1.600005403,1,0,0,rectangle,-1.59998858,-1.600005403,1,0,0,,,,,,,-1.59998858,-1.600005403,1,0,0,,1,19,179,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3827,,,,,,,,,,,,,,,,,,,,,,5b2464337297750001c6ce7a,61036cf11a963688c0485a5b,2021-07-29_20h08.39.514,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3459,83.20001268,35.19997073,1,0,0,response1disk,,6,8.800011575,-0.800029805,1,0,0,rectangle,8.800011575,-0.800029805,1,0,0,,,,,,,8.800011575,-0.800029805,1,0,0,,1,20,180,86,1,
