key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.634,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3058,-93,-40,1,0,0,response5disk,,2,0,-1,1,0,0,rectangle,0,-1,1,0,0,,,,,,,0,-1,1,0,0,,1,41,201,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5179,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,152,39.5,89.5,1,0,0,response1disk,,7,0,-1.5,1,0,0,rectangle,0,-1.5,1,0,0,,,,,,,0,-1.5,1,0,0,,1,42,202,109,1,
,,,,,,,,,,,,,FF,,,,,,,,4.0023,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1800,30.5,68.5,1,0,0,response1disk,,7,4,-9,1,0,0,rectangle,4,-9,1,0,0,,,,,,,4,-9,1,0,0,,1,43,203,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3839,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2021,-41.5,-97.5,1,0,0,response5disk,,3,-8.5,-16.5,1,0,0,rectangle,-8.5,-16.5,1,0,0,,,,,,,-8.5,-16.5,1,0,0,,1,44,204,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1334,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2140,21,96.5,1,0,0,response1disk,,7,-2.5,-9.5,1,0,0,rectangle,-2.5,-9.5,1,0,0,,,,,,,-2.5,-9.5,1,0,0,,1,45,205,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3676,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2489,31.5,-90,1,0,0,response3disk,,4,1.5,2,1,0,0,rectangle,1.5,2,1,0,0,,,,,,,1.5,2,1,0,0,,1,46,206,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2838,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3736,-37,-89,1,0,0,response5disk,,3,-1,-3.5,1,0,0,rectangle,-1,-3.5,1,0,0,,,,,,,-1,-3.5,1,0,0,,1,47,207,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7671,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2484,-38.5,-93,1,0,0,response5disk,,3,1.5,11.5,1,0,0,rectangle,1.5,11.5,1,0,0,,,,,,,1.5,11.5,1,0,0,,1,48,208,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6838,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3311,44.5,96,1,0,0,response1disk,,7,18,4,1,0,0,rectangle,18,4,1,0,0,,,,,,,18,4,1,0,0,,1,49,209,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1005,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3887,-82,39,1,0,0,response7disk,,1,3.5,-4.5,1,0,0,rectangle,3.5,-4.5,1,0,0,,,,,,,3.5,-4.5,1,0,0,,1,50,210,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9501,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1285,-40,-101,1,0,0,response5disk,,3,2,-16,1,0,0,rectangle,2,-16,1,0,0,,,,,,,2,-16,1,0,0,,1,51,211,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6666,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2990,-40.5,-97.5,1,0,0,response5disk,,3,4,-18,1,0,0,rectangle,4,-18,1,0,0,,,,,,,4,-18,1,0,0,,1,52,212,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6497,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3082,35.5,86.5,1,0,0,response1disk,,7,5.5,-0.5,1,0,0,rectangle,5.5,-0.5,1,0,0,,,,,,,5.5,-0.5,1,0,0,,1,53,213,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5839,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2542,-78,38,1,0,0,response7disk,,1,23,-1,1,0,0,rectangle,23,-1,1,0,0,,,,,,,23,-1,1,0,0,,1,54,214,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0165,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1843,93.5,37.5,1,0,0,response1disk,,6,-0.5,-1.5,1,0,0,rectangle,-0.5,-1.5,1,0,0,,,,,,,-0.5,-1.5,1,0,0,,1,55,215,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5163,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1298,-88.5,24.5,1,0,0,response7disk,,1,16,-18,1,0,0,rectangle,16,-18,1,0,0,,,,,,,16,-18,1,0,0,,1,56,216,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8668,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,244,88,39,1,0,0,response1disk,,6,-7,-17,1,0,0,rectangle,-7,-17,1,0,0,,,,,,,-7,-17,1,0,0,,1,57,217,11,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1835,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3714,-37.5,-90,1,0,0,response5disk,,3,14.5,6.5,1,0,0,rectangle,14.5,6.5,1,0,0,,,,,,,14.5,6.5,1,0,0,,1,58,218,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6504,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1808,59.5,-111,1,0,0,response3disk,,4,7,-1,1,0,0,rectangle,7,-1,1,0,0,,,,,,,7,-1,1,0,0,,1,59,219,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0999,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,812,44.5,-92.5,1,0,0,response3disk,,4,1,2,1,0,0,rectangle,1,2,1,0,0,,,,,,,1,2,1,0,0,,1,60,220,157,1,
,,,,,,,,,,,,,FF,,,,,,,,3.1874,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2980,86.5,42.5,1,0,0,response1disk,,6,-18,-0.5,1,0,0,rectangle,-18,-0.5,1,0,0,,,,,,,-18,-0.5,1,0,0,,1,61,221,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7505,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1900,-48,-86,1,0,0,response5disk,,3,3,-1,1,0,0,rectangle,3,-1,1,0,0,,,,,,,3,-1,1,0,0,,1,62,222,114,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8513,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,26,66,40.5,1,0,0,response1disk,,6,-9.5,-3.5,1,0,0,rectangle,-9.5,-3.5,1,0,0,,,,,,,-9.5,-3.5,1,0,0,,1,63,223,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1420,82.5,39.5,1,0,0,response1disk,,6,3.5,3.5,1,0,0,rectangle,3.5,3.5,1,0,0,,,,,,,3.5,3.5,1,0,0,,1,64,224,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9999,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1913,45,94,1,0,0,response1disk,,7,2,1,1,0,0,rectangle,2,1,1,0,0,,,,,,,2,1,1,0,0,,1,65,225,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4495,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,788,37.5,84,1,0,0,response1disk,,7,-3.5,-16,1,0,0,rectangle,-3.5,-16,1,0,0,,,,,,,-3.5,-16,1,0,0,,1,66,226,67,1,
,,,,,,,,,,,,,FF,,,,,,,,1.268,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3014,-40.5,-87,1,0,0,response5disk,,3,1,-11.5,1,0,0,rectangle,1,-11.5,1,0,0,,,,,,,1,-11.5,1,0,0,,1,67,227,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7169,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1759,-45.5,-94,1,0,0,response5disk,,3,2,-8,1,0,0,rectangle,2,-8,1,0,0,,,,,,,2,-8,1,0,0,,1,68,228,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1227,40.5,-99.5,1,0,0,response3disk,,4,2,-13,1,0,0,rectangle,2,-13,1,0,0,,,,,,,2,-13,1,0,0,,1,69,229,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7169,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3312,103,-53,1,0,0,response3disk,,5,3.5,-2.5,1,0,0,rectangle,3.5,-2.5,1,0,0,,,,,,,3.5,-2.5,1,0,0,,1,70,230,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3673,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,161,103.5,52.5,1,0,0,response1disk,,6,2,-13.5,1,0,0,rectangle,2,-13.5,1,0,0,,,,,,,2,-13.5,1,0,0,,1,71,231,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6835,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,926,33.5,92.5,1,0,0,response1disk,,7,-3,-0.5,1,0,0,rectangle,-3,-0.5,1,0,0,,,,,,,-3,-0.5,1,0,0,,1,72,232,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4499,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1645,39,77,1,0,0,response1disk,,7,-14,8.5,1,0,0,rectangle,-14,8.5,1,0,0,,,,,,,-14,8.5,1,0,0,,1,73,233,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4835,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2959,28,90.5,1,0,0,response1disk,,7,5,-3.5,1,0,0,rectangle,5,-3.5,1,0,0,,,,,,,5,-3.5,1,0,0,,1,74,234,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5997,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4133,17.5,105.5,1,0,0,response1disk,,7,-0.5,-13.5,1,0,0,rectangle,-0.5,-13.5,1,0,0,,,,,,,-0.5,-13.5,1,0,0,,1,75,235,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7161,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,463,-49.5,-95,1,0,0,response5disk,,3,-2,-13,1,0,0,rectangle,-2,-13,1,0,0,,,,,,,-2,-13,1,0,0,,1,76,236,141,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4509,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,564,-44,-102,1,0,0,response5disk,,3,33.5,-3,1,0,0,rectangle,33.5,-3,1,0,0,,,,,,,33.5,-3,1,0,0,,1,77,237,144,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0002,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1295,-44.5,-88.5,1,0,0,response5disk,,3,9.5,8,1,0,0,rectangle,9.5,8,1,0,0,,,,,,,9.5,8,1,0,0,,1,78,238,103,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6508,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2077,94.5,-52,1,0,0,response3disk,,5,19.5,-1.5,1,0,0,rectangle,19.5,-1.5,1,0,0,,,,,,,19.5,-1.5,1,0,0,,1,79,239,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9841,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2494,34.5,86,1,0,0,response1disk,,7,5,-8.5,1,0,0,rectangle,5,-8.5,1,0,0,,,,,,,5,-8.5,1,0,0,,1,80,240,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,940,35,89,1,0,0,response1disk,,7,10.5,-1,1,0,0,rectangle,10.5,-1,1,0,0,,,,,,,10.5,-1,1,0,0,,1,81,241,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0168,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1412,96.5,36.5,1,0,0,response1disk,,6,16,-17,1,0,0,rectangle,16,-17,1,0,0,,,,,,,16,-17,1,0,0,,1,82,242,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9675,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1678,94,25,1,0,0,response1disk,,6,5.5,-6,1,0,0,rectangle,5.5,-6,1,0,0,,,,,,,5.5,-6,1,0,0,,1,83,243,146,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3342,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2539,55,80,1,0,0,response1disk,,7,14.5,-18,1,0,0,rectangle,14.5,-18,1,0,0,,,,,,,14.5,-18,1,0,0,,1,84,244,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9336,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2929,100.5,47.5,1,0,0,response1disk,,6,21,-1,1,0,0,rectangle,21,-1,1,0,0,,,,,,,21,-1,1,0,0,,1,85,245,127,1,
,,,,,,,,,,,,,FF,,,,,,,,9.9226,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3123,34.5,81.5,1,0,0,response1disk,,7,13,2,1,0,0,rectangle,13,2,1,0,0,,,,,,,13,2,1,0,0,,1,86,246,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.817,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3503,-88.5,-50.5,1,0,0,response5disk,,2,16,-1,1,0,0,rectangle,16,-1,1,0,0,,,,,,,16,-1,1,0,0,,1,87,247,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7389,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2529,95,-41.5,1,0,0,response3disk,,5,-7.5,2.5,1,0,0,rectangle,-7.5,2.5,1,0,0,,,,,,,-7.5,2.5,1,0,0,,1,88,248,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3818,-62,-42,1,0,0,response5disk,,2,10.5,-8.5,1,0,0,rectangle,10.5,-8.5,1,0,0,,,,,,,10.5,-8.5,1,0,0,,1,89,249,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4501,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1657,39.5,83.5,1,0,0,response1disk,,7,9.5,-2.5,1,0,0,rectangle,44,-92.5,1,0,0,response3disk_3,TRUE,4,4,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.1489,6.5,12.5,1,0,0,rectangle,1,90,250,147,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6676,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4269,-88,-74,1,0,0,response5disk,,2,3,1,1,0,0,rectangle,3,1,1,0,0,,,,,,,3,1,1,0,0,,1,91,251,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3839,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2466,26.5,85.5,1,0,0,response1disk,,7,-9,-0.5,1,0,0,rectangle,-9,-0.5,1,0,0,,,,,,,-9,-0.5,1,0,0,,1,92,252,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5498,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,386,34.5,81.5,1,0,0,response1disk,,7,24.5,1.5,1,0,0,rectangle,24.5,1.5,1,0,0,,,,,,,24.5,1.5,1,0,0,,1,93,253,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8506,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2944,-84,-38.5,1,0,0,response5disk,,2,24,3,1,0,0,rectangle,24,3,1,0,0,,,,,,,24,3,1,0,0,,1,94,254,33,1,
