key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.8329,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2840,-52.79998934,-84.00000769,1,0,0,response5disk,,3,-11.19998872,-3.200006485,1,0,0,rectangle,-11.19998872,-3.200006485,1,0,0,,,,,,,-11.19998872,-3.200006485,1,0,0,,1,107,267,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7025,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2183,116.8000132,-44.00000709,1,0,0,response3disk,,5,31.20001191,-3.200006485,1,0,0,rectangle,31.20001191,-3.200006485,1,0,0,,,,,,,31.20001191,-3.200006485,1,0,0,,1,108,268,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,659,97.6000129,35.9999941,1,0,0,response1disk,,6,4.800011516,7.19999367,1,0,0,rectangle,4.800011516,7.19999367,1,0,0,,,,,,,4.800011516,7.19999367,1,0,0,,1,109,269,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6842,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1595,87.20001274,-47.20000714,1,0,0,response3disk,,5,-16.79998881,-11.2000066,1,0,0,rectangle,-16.79998881,-11.2000066,1,0,0,,,,,,,-16.79998881,-11.2000066,1,0,0,,1,110,270,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.619,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1476,-41.59998918,-76.80000758,1,0,0,response5disk,,3,-3.199988604,3.999993622,1,0,0,rectangle,-3.199988604,3.999993622,1,0,0,,,,,,,-3.199988604,3.999993622,1,0,0,,1,111,271,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5339,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3279,107.200013,-52.00000721,1,0,0,response3disk,,5,1.600060296,-4.800006509,1,0,0,rectangle,1.600060296,-4.800006509,1,0,0,,,,,,,1.600060296,-4.800006509,1,0,0,,1,112,272,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3197,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,337,47.20001215,-100.8000079,1,0,0,response3disk,,4,-14.39993994,-9.60000658,1,0,0,rectangle,-14.39993994,-9.60000658,1,0,0,,,,,,,-14.39993994,-9.60000658,1,0,0,,1,113,273,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4348,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,59,-37.59998912,-109.6000569,1,0,0,response5disk,,3,-14.39993994,-10.40000659,1,0,0,rectangle,-14.39993994,-10.40000659,1,0,0,,,,,,,-14.39993994,-10.40000659,1,0,0,,1,114,274,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6171,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2740,107.200013,-40.00000703,1,0,0,response3disk,,5,20.80001175,-8.000006557,1,0,0,rectangle,20.80001175,-8.000006557,1,0,0,,,,,,,20.80001175,-8.000006557,1,0,0,,1,115,275,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0494,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4271,50.4000122,85.59999484,1,0,0,response1disk,,7,-14.39993994,7.999993682,1,0,0,rectangle,-14.39993994,7.999993682,1,0,0,,,,,,,-14.39993994,7.999993682,1,0,0,,1,116,276,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2515,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3383,-111.1999902,-56.80000728,1,0,0,response5disk,,2,-7.199988663,-2.400006473,1,0,0,rectangle,-7.199988663,-2.400006473,1,0,0,,,,,,,-7.199988663,-2.400006473,1,0,0,,1,117,277,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8672,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2803,108.0000131,39.19996973,1,0,0,response1disk,,6,-10.39993988,4.799993634,1,0,0,rectangle,99.20001292,53.59999436,1,0,0,response1disk_3,TRUE,6,6,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.1679,-4.799988627,3.999993622,1,0,0,rectangle,1,118,278,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2837,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3757,124.8000133,-44.00000709,1,0,0,response3disk,,5,-3.999988616,-0.800006449,1,0,0,rectangle,-3.999988616,-0.800006449,1,0,0,,,,,,,-3.999988616,-0.800006449,1,0,0,,1,119,279,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0178,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4205,-100.7999901,31.19996961,1,0,0,response7disk,,1,-4.799988627,-3.200006485,1,0,0,rectangle,-4.799988627,-3.200006485,1,0,0,,,,,,,-4.799988627,-3.200006485,1,0,0,,1,120,280,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7008,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2256,138.4000135,-52.80000722,1,0,0,response3disk,,5,10.4000116,-0.800006449,1,0,0,rectangle,10.4000116,-0.800006449,1,0,0,,,,,,,10.4000116,-0.800006449,1,0,0,,1,121,281,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8508,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3157,-43.1999892,-99.20000792,1,0,0,response5disk,,3,-7.999988675,11.99999374,1,0,0,rectangle,-7.999988675,11.99999374,1,0,0,,,,,,,-7.999988675,11.99999374,1,0,0,,1,122,282,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6355,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3325,96.80001289,25.59999394,1,0,0,response1disk,,6,23.20001179,11.99999374,1,0,0,rectangle,23.20001179,11.99999374,1,0,0,,,,,,,23.20001179,11.99999374,1,0,0,,1,123,283,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0331,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1120,38.40001202,-106.400008,1,0,0,response3disk,,4,8.800011575,-12.00000662,1,0,0,rectangle,8.800011575,-12.00000662,1,0,0,,,,,,,8.800011575,-12.00000662,1,0,0,,1,124,284,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7355,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3856,-51.19998932,-90.40000778,1,0,0,response5disk,,3,-21.59998888,2.399993598,1,0,0,rectangle,-21.59998888,2.399993598,1,0,0,,,,,,,-21.59998888,2.399993598,1,0,0,,1,125,285,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0665,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3666,108.0000131,-35.20000696,1,0,0,response3disk,,5,8.000011563,-12.80000663,1,0,0,rectangle,8.000011563,-12.80000663,1,0,0,,,,,,,8.000011563,-12.80000663,1,0,0,,1,126,286,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6839,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,338,111.2000131,35.9999941,1,0,0,response1disk,,6,8.800011575,-6.400006533,1,0,0,rectangle,8.800011575,-6.400006533,1,0,0,,,,,,,8.800011575,-6.400006533,1,0,0,,1,127,287,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6328,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2262,132.0000134,-48.80000716,1,0,0,response3disk,,5,4.000011504,-9.60000658,1,0,0,rectangle,4.000011504,-9.60000658,1,0,0,,,,,,,4.000011504,-9.60000658,1,0,0,,1,128,288,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5686,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2448,57.6000123,39.19996973,1,0,0,response1disk,,6,-15.19998878,3.999993622,1,0,0,rectangle,-15.19998878,3.999993622,1,0,0,,,,,,,-15.19998878,3.999993622,1,0,0,,1,129,289,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7832,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1648,94.40001285,35.19996967,1,0,0,response1disk,,6,1.14441E-05,-8.800006568,1,0,0,rectangle,1.14441E-05,-8.800006568,1,0,0,,,,,,,1.14441E-05,-8.800006568,1,0,0,,1,130,290,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8509,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,898,45.60006095,-84.00000769,1,0,0,response3disk,,4,-20.79998887,-8.000006557,1,0,0,rectangle,-20.79998887,-8.000006557,1,0,0,,,,,,,-20.79998887,-8.000006557,1,0,0,,1,131,291,139,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8351,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3511,-63.99998951,-89.6000566,1,0,0,response5disk,,3,-32.79998904,-1.600006461,1,0,0,rectangle,-32.79998904,-1.600006461,1,0,0,,,,,,,-32.79998904,-1.600006461,1,0,0,,1,132,292,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9011,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2403,101.600013,45.59999424,1,0,0,response1disk,,6,-3.999988616,0.799993575,1,0,0,rectangle,-3.999988616,0.799993575,1,0,0,,,,,,,-3.999988616,0.799993575,1,0,0,,1,133,293,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2697,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2651,-100.7999901,50.39999431,1,0,0,response7disk,,1,1.600060296,3.19999361,1,0,0,rectangle,1.600060296,3.19999361,1,0,0,,,,,,,1.600060296,3.19999361,1,0,0,,1,134,294,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5505,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1531,104.000013,-46.40000713,1,0,0,response3disk,,5,-3.199988604,-4.000006497,1,0,0,rectangle,-3.199988604,-4.000006497,1,0,0,,,,,,,-3.199988604,-4.000006497,1,0,0,,1,135,295,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7995,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,163,-100.7999901,-55.20000726,1,0,0,response5disk,,2,-23.1999889,-7.200006545,1,0,0,rectangle,-23.1999889,-7.200006545,1,0,0,,,,,,,-23.1999889,-7.200006545,1,0,0,,1,136,296,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8009,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3,-41.59998918,-82.40000767,1,0,0,response5disk,,3,1.14441E-05,-5.600006521,1,0,0,rectangle,1.14441E-05,-5.600006521,1,0,0,,,,,,,1.14441E-05,-5.600006521,1,0,0,,1,137,297,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6337,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,997,103.200013,-51.2000072,1,0,0,response3disk,,5,14.40001166,-0.800006449,1,0,0,rectangle,14.40001166,-0.800006449,1,0,0,,,,,,,14.40001166,-0.800006449,1,0,0,,1,138,298,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6839,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2310,52.00001222,-90.40000778,1,0,0,response3disk,,4,-8.799988687,10.39999372,1,0,0,rectangle,-8.799988687,10.39999372,1,0,0,,,,,,,-8.799988687,10.39999372,1,0,0,,1,139,299,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7508,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3842,87.20001274,-45.60000712,1,0,0,response3disk,,5,8.800011575,-12.80000663,1,0,0,rectangle,58.40001231,98.39999503,1,0,0,response1disk_3,TRUE,7,7,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.2007,14.40001166,0.799993575,1,0,0,rectangle,1,140,300,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6675,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,265,-99.99999005,-52.80000722,1,0,0,response5disk,,2,-20.79998887,-4.000006497,1,0,0,rectangle,-20.79998887,-4.000006497,1,0,0,,,,,,,-20.79998887,-4.000006497,1,0,0,,1,141,301,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.852,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2528,92.80001283,52.79999435,1,0,0,response1disk,,6,-18.39994,8.799993694,1,0,0,rectangle,-18.39994,8.799993694,1,0,0,,,,,,,-18.39994,8.799993694,1,0,0,,1,142,302,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.684,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2233,-89.59998989,43.99999422,1,0,0,response7disk,,1,-13.59998876,4.799993634,1,0,0,rectangle,-13.59998876,4.799993634,1,0,0,,,,,,,-13.59998876,4.799993634,1,0,0,,1,143,303,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7689,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3073,103.200013,-64.8000074,1,0,0,response3disk,,5,7.200011551,0.799993575,1,0,0,rectangle,7.200011551,0.799993575,1,0,0,,,,,,,7.200011551,0.799993575,1,0,0,,1,144,304,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3013,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2960,117.6000132,-41.60000706,1,0,0,response3disk,,5,5.600060356,5.599993646,1,0,0,rectangle,5.600060356,5.599993646,1,0,0,,,,,,,5.600060356,5.599993646,1,0,0,,1,145,305,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2678,60.80001235,-101.6000568,1,0,0,response3disk,,4,-6.399939823,8.799993694,1,0,0,rectangle,-6.399939823,8.799993694,1,0,0,,,,,,,-6.399939823,8.799993694,1,0,0,,1,146,306,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9492,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,20,87.20001274,57.59999442,1,0,0,response1disk,,6,-9.599988699,2.399993598,1,0,0,rectangle,-9.599988699,2.399993598,1,0,0,,,,,,,-9.599988699,2.399993598,1,0,0,,1,147,307,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5516,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4328,-49.5999893,-98.4000079,1,0,0,response5disk,,3,-9.599988699,-0.800006449,1,0,0,rectangle,-9.599988699,-0.800006449,1,0,0,,,,,,,-9.599988699,-0.800006449,1,0,0,,1,148,308,42,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3334,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3681,104.000013,-52.00000721,1,0,0,response3disk,,5,15.20001167,-8.800006568,1,0,0,rectangle,15.20001167,-8.800006568,1,0,0,,,,,,,15.20001167,-8.800006568,1,0,0,,1,149,309,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9844,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3547,-54.39994054,-87.20000774,1,0,0,response5disk,,3,-9.599988699,-0.800006449,1,0,0,rectangle,-9.599988699,-0.800006449,1,0,0,,,,,,,-9.599988699,-0.800006449,1,0,0,,1,150,310,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7353,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4312,100.8000129,-53.60000724,1,0,0,response3disk,,5,10.4000116,-4.800006509,1,0,0,rectangle,10.4000116,-4.800006509,1,0,0,,,,,,,10.4000116,-4.800006509,1,0,0,,1,151,311,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9343,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1642,51.20001221,-83.20000768,1,0,0,response3disk,,4,24.80001181,-7.200006545,1,0,0,rectangle,24.80001181,-7.200006545,1,0,0,,,,,,,24.80001181,-7.200006545,1,0,0,,1,152,312,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7008,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2559,83.20001268,-41.60000706,1,0,0,response3disk,,5,4.000011504,7.999993682,1,0,0,rectangle,-113.5999902,-48.80000716,1,0,0,response5disk_3,TRUE,2,2,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.5348,1.600060296,7.19999367,1,0,0,rectangle,1,153,313,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7357,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-37.59998912,100.7999951,1,0,0,response7disk,,0,-6.399939823,7.19999367,1,0,0,rectangle,100.8000129,67.19997015,1,0,0,response1disk_3,TRUE,6,6,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.4178,-7.199988663,4.799993634,1,0,0,rectangle,1,154,314,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6685,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3668,-49.5999893,112.7999952,1,0,0,response7disk,,0,-1.59998858,1.599993587,1,0,0,rectangle,-1.59998858,1.599993587,1,0,0,,,,,,,-1.59998858,1.599993587,1,0,0,,1,155,315,73,1,
