key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.0691,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,925,33.2265625,68.29296875,1,0,0,response1disk,,7,8.7578125,10.85546875,1,0,0,rectangle,8.7578125,10.85546875,1,0,0,,,,,,,8.7578125,10.85546875,1,0,0,,1,108,268,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9674,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2081,27.9765625,-65.03125,1,0,0,response3disk,,4,-0.453125,-9.78515625,1,0,0,rectangle,-0.453125,-9.78515625,1,0,0,,,,,,,-0.453125,-9.78515625,1,0,0,,1,109,269,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9351,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1658,82.75,30.55859375,1,0,0,response1disk,,6,4.2578125,-1.578125,1,0,0,rectangle,4.2578125,-1.578125,1,0,0,,,,,,,4.2578125,-1.578125,1,0,0,,1,110,270,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2015,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2767,64.3671875,22.04296875,1,0,0,response1disk,,6,10.7109375,3.34375,1,0,0,rectangle,-46.30078125,-91.91015625,1,0,0,response5disk_3,TRUE,3,3,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.4696,-0.5390625,0.1171875,1,0,0,rectangle,1,111,271,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.453,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,379,20.046875,-69.9296875,1,0,0,response3disk,,4,-0.8515625,5.09375,1,0,0,rectangle,-0.8515625,5.09375,1,0,0,,,,,,,-0.8515625,5.09375,1,0,0,,1,112,272,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9347,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1843,64.86328125,47.96484375,1,0,0,response1disk,,6,6.44921875,0.953125,1,0,0,rectangle,6.44921875,0.953125,1,0,0,,,,,,,6.44921875,0.953125,1,0,0,,1,113,273,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3179,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2294,36.8125,-75.42578125,1,0,0,response3disk,,4,16.14453125,-0.078125,1,0,0,rectangle,16.14453125,-0.078125,1,0,0,,,,,,,16.14453125,-0.078125,1,0,0,,1,114,274,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3016,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2774,80.47265625,-32.78125,1,0,0,response3disk,,5,9.17578125,-5.0859375,1,0,0,rectangle,9.17578125,-5.0859375,1,0,0,,,,,,,9.17578125,-5.0859375,1,0,0,,1,115,275,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7848,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2234,29.390625,-69.96875,1,0,0,response3disk,,4,16.265625,-15.109375,1,0,0,rectangle,16.265625,-15.109375,1,0,0,,,,,,,16.265625,-15.109375,1,0,0,,1,116,276,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8686,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4244,52.58984375,-29.9765625,1,0,0,response3disk,,5,11.2265625,2.2890625,1,0,0,rectangle,11.2265625,2.2890625,1,0,0,,,,,,,11.2265625,2.2890625,1,0,0,,1,117,277,25,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1342,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1167,74.33203125,52.65234375,1,0,0,response1disk,,6,0.12890625,-2.35546875,1,0,0,rectangle,0.12890625,-2.35546875,1,0,0,,,,,,,0.12890625,-2.35546875,1,0,0,,1,118,278,75,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4697,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4062,31.515625,68.2265625,1,0,0,response1disk,,7,-0.4765625,-8.39453125,1,0,0,rectangle,-0.4765625,-8.39453125,1,0,0,,,,,,,-0.4765625,-8.39453125,1,0,0,,1,119,279,92,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3875,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1164,30.265625,46.58203125,1,0,0,response1disk,,7,16.78515625,7.94921875,1,0,0,rectangle,16.78515625,7.94921875,1,0,0,,,,,,,16.78515625,7.94921875,1,0,0,,1,120,280,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2855,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,718,-38.9765625,-77.49609375,1,0,0,response5disk,,3,-1.96484375,-1.4921875,1,0,0,rectangle,-1.96484375,-1.4921875,1,0,0,,,,,,,-1.96484375,-1.4921875,1,0,0,,1,121,281,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8176,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2400,63.19921875,-29.99609375,1,0,0,response3disk,,5,20.2265625,7.69140625,1,0,0,rectangle,20.2265625,7.69140625,1,0,0,,,,,,,20.2265625,7.69140625,1,0,0,,1,122,282,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8679,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,785,19.25390625,-63.69140625,1,0,0,response3disk,,4,6.80859375,2.93359375,1,0,0,rectangle,6.80859375,2.93359375,1,0,0,,,,,,,6.80859375,2.93359375,1,0,0,,1,123,283,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7515,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1157,35.78515625,-82.796875,1,0,0,response3disk,,4,7.23046875,-3.16015625,1,0,0,rectangle,7.23046875,-3.16015625,1,0,0,,,,,,,7.23046875,-3.16015625,1,0,0,,1,124,284,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2679,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3805,-52.515625,19.94140625,1,0,0,response7disk,,1,-17.359375,9.41796875,1,0,0,rectangle,-17.359375,9.41796875,1,0,0,,,,,,,-17.359375,9.41796875,1,0,0,,1,125,285,148,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4694,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2954,22.73046875,-79.625,1,0,0,response3disk,,4,11.9765625,2.92578125,1,0,0,rectangle,11.9765625,2.92578125,1,0,0,,,,,,,11.9765625,2.92578125,1,0,0,,1,126,286,21,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3194,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1855,39.67578125,82,1,0,0,response1disk,,7,-0.359375,11.9375,1,0,0,rectangle,-0.359375,11.9375,1,0,0,,,,,,,-0.359375,11.9375,1,0,0,,1,127,287,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9509,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1995,24.94140625,56.875,1,0,0,response1disk,,7,7.85546875,-0.31640625,1,0,0,rectangle,27.0390625,67.07421875,1,0,0,response1disk_3,TRUE,7,7,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.286,14.16796875,-2.34375,1,0,0,rectangle,1,128,288,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1351,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2225,63.79296875,37.95703125,1,0,0,response1disk,,6,10.3359375,-12.09375,1,0,0,rectangle,10.3359375,-12.09375,1,0,0,,,,,,,10.3359375,-12.09375,1,0,0,,1,129,289,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4519,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3347,31.38671875,60.7890625,1,0,0,response1disk,,7,14.7734375,6.36328125,1,0,0,rectangle,14.7734375,6.36328125,1,0,0,,,,,,,14.7734375,6.36328125,1,0,0,,1,130,290,32,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3206,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,642,35.60546875,63.28515625,1,0,0,response1disk,,7,15.23828125,-5.5859375,1,0,0,rectangle,15.23828125,-5.5859375,1,0,0,,,,,,,15.23828125,-5.5859375,1,0,0,,1,131,291,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8526,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3673,61.1484375,-30.80859375,1,0,0,response3disk,,5,-7.5390625,-8.15234375,1,0,0,rectangle,-7.5390625,-8.15234375,1,0,0,,,,,,,-7.5390625,-8.15234375,1,0,0,,1,132,292,85,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1346,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,136,51.44140625,21.328125,1,0,0,response1disk,,6,-2.265625,-7.796875,1,0,0,rectangle,-2.265625,-7.796875,1,0,0,,,,,,,-2.265625,-7.796875,1,0,0,,1,133,293,37,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2198,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4180,24.9375,61.08984375,1,0,0,response1disk,,7,-3.45703125,4.0390625,1,0,0,rectangle,-3.45703125,4.0390625,1,0,0,,,,,,,-3.45703125,4.0390625,1,0,0,,1,134,294,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8678,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3513,62.40625,23.953125,1,0,0,response1disk,,6,1.0703125,-1.63671875,1,0,0,rectangle,1.0703125,-1.63671875,1,0,0,,,,,,,1.0703125,-1.63671875,1,0,0,,1,135,295,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8851,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3559,44.07421875,22.6796875,1,0,0,response1disk,,6,0.90625,-0.625,1,0,0,rectangle,0.90625,-0.625,1,0,0,,,,,,,0.90625,-0.625,1,0,0,,1,136,296,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7009,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,901,45.01953125,-23.78125,1,0,0,response3disk,,5,-3.8359375,-0.40234375,1,0,0,rectangle,-3.8359375,-0.40234375,1,0,0,,,,,,,-3.8359375,-0.40234375,1,0,0,,1,137,297,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1352,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3294,27.140625,-57.51171875,1,0,0,response3disk,,4,-0.921875,-8.2109375,1,0,0,rectangle,-0.921875,-8.2109375,1,0,0,,,,,,,-0.921875,-8.2109375,1,0,0,,1,138,298,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8014,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1916,57.13671875,21.875,1,0,0,response1disk,,6,5.39453125,3.01953125,1,0,0,rectangle,5.39453125,3.01953125,1,0,0,,,,,,,5.39453125,3.01953125,1,0,0,,1,139,299,82,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5201,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2894,-52.1875,78.65625,1,0,0,response7disk,,0,-1.2265625,12.1171875,1,0,0,rectangle,-1.2265625,12.1171875,1,0,0,,,,,,,-1.2265625,12.1171875,1,0,0,,1,140,300,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.986,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4292,44.69921875,34.921875,1,0,0,response1disk,,6,0.17578125,4.609375,1,0,0,rectangle,0.17578125,4.609375,1,0,0,,,,,,,0.17578125,4.609375,1,0,0,,1,141,301,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5371,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3132,33.47265625,70.40234375,1,0,0,response1disk,,7,9.578125,0.49609375,1,0,0,rectangle,9.578125,0.49609375,1,0,0,,,,,,,9.578125,0.49609375,1,0,0,,1,142,302,135,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2861,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,466,76.61328125,28.80859375,1,0,0,response1disk,,6,13.6953125,-14.7734375,1,0,0,rectangle,13.6953125,-14.7734375,1,0,0,,,,,,,13.6953125,-14.7734375,1,0,0,,1,143,303,44,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5191,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4195,69.58203125,29.2578125,1,0,0,response1disk,,6,1.015625,-1.07421875,1,0,0,rectangle,1.015625,-1.07421875,1,0,0,,,,,,,1.015625,-1.07421875,1,0,0,,1,144,304,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8362,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2926,49.96875,-64.6640625,1,0,0,response3disk,,4,9.5,2.58203125,1,0,0,rectangle,9.5,2.58203125,1,0,0,,,,,,,9.5,2.58203125,1,0,0,,1,145,305,29,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7026,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1339,36.33984375,65.75,1,0,0,response1disk,,7,-1.28125,8.3984375,1,0,0,rectangle,-1.28125,8.3984375,1,0,0,,,,,,,-1.28125,8.3984375,1,0,0,,1,146,306,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.801,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3402,50.71875,29.8046875,1,0,0,response1disk,,6,4.43359375,-2.66796875,1,0,0,rectangle,4.43359375,-2.66796875,1,0,0,,,,,,,4.43359375,-2.66796875,1,0,0,,1,147,307,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9698,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4209,75.19921875,-25.38671875,1,0,0,response3disk,,5,28.171875,-8.4921875,1,0,0,rectangle,28.171875,-8.4921875,1,0,0,,,,,,,28.171875,-8.4921875,1,0,0,,1,148,308,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.969,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1239,39.89453125,-25.24609375,1,0,0,response3disk,,5,13.58984375,-8.53515625,1,0,0,rectangle,13.58984375,-8.53515625,1,0,0,,,,,,,13.58984375,-8.53515625,1,0,0,,1,149,309,23,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8384,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2619,37.42578125,-30.0546875,1,0,0,response3disk,,5,14.015625,-8.828125,1,0,0,rectangle,14.015625,-8.828125,1,0,0,,,,,,,14.015625,-8.828125,1,0,0,,1,150,310,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7506,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3971,64.6328125,17.30078125,1,0,0,response1disk,,6,26.40234375,-6.296875,1,0,0,rectangle,26.40234375,-6.296875,1,0,0,,,,,,,26.40234375,-6.296875,1,0,0,,1,151,311,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0349,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,478,70.6484375,31.26953125,1,0,0,response1disk,,6,32.00390625,2.6875,1,0,0,rectangle,32.00390625,2.6875,1,0,0,,,,,,,32.00390625,2.6875,1,0,0,,1,152,312,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3187,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2068,73.14453125,-41.39453125,1,0,0,response3disk,,5,15.91015625,0.3359375,1,0,0,rectangle,15.91015625,0.3359375,1,0,0,,,,,,,15.91015625,0.3359375,1,0,0,,1,153,313,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6188,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3488,58.97265625,40.39453125,1,0,0,response1disk,,6,24.7421875,5.8671875,1,0,0,rectangle,24.7421875,5.8671875,1,0,0,,,,,,,24.7421875,5.8671875,1,0,0,,1,154,314,93,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8532,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1954,79.47265625,28.625,1,0,0,response1disk,,6,22.10546875,6.01953125,1,0,0,rectangle,22.10546875,6.01953125,1,0,0,,,,,,,22.10546875,6.01953125,1,0,0,,1,155,315,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.903,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1867,66.18359375,30.54296875,1,0,0,response1disk,,6,8.93359375,-9.45703125,1,0,0,rectangle,8.93359375,-9.45703125,1,0,0,,,,,,,8.93359375,-9.45703125,1,0,0,,1,156,316,64,1,
