key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.783855,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1999,41.19140625,-66.9375,1,0,0,response3disk,,4,15.03515625,-2.16796875,1,0,0,rectangle,15.03515625,-2.16796875,1,0,0,,,,,,,15.03515625,-2.16796875,1,0,0,,1,122,282,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.64821,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,410,71.046875,26.44140625,1,0,0,response1disk,,6,27.01171875,1.6953125,1,0,0,rectangle,27.01171875,1.6953125,1,0,0,,,,,,,27.01171875,1.6953125,1,0,0,,1,123,283,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.650955,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,148,56.89453125,31.49609375,1,0,0,response1disk,,6,3.2265625,-3.8671875,1,0,0,rectangle,3.2265625,-3.8671875,1,0,0,,,,,,,3.2265625,-3.8671875,1,0,0,,1,124,284,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.74974,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2484,-31.6953125,-73.1953125,1,0,0,response5disk,,3,-30.3984375,-1.12890625,1,0,0,rectangle,-30.3984375,-1.12890625,1,0,0,,,,,,,-30.3984375,-1.12890625,1,0,0,,1,125,285,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.60009,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,441,-51.0078125,-22.09765625,1,0,0,response5disk,,2,0.36328125,4.50390625,1,0,0,rectangle,0.36328125,4.50390625,1,0,0,,,,,,,0.36328125,4.50390625,1,0,0,,1,126,286,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.650505,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4151,-53.2421875,-32.16015625,1,0,0,response5disk,,2,1.02734375,-8.9609375,1,0,0,rectangle,1.02734375,-8.9609375,1,0,0,,,,,,,1.02734375,-8.9609375,1,0,0,,1,127,287,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.698175,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3574,89.953125,27.9765625,1,0,0,response1disk,,6,16.20703125,-0.0234375,1,0,0,rectangle,16.20703125,-0.0234375,1,0,0,,,,,,,16.20703125,-0.0234375,1,0,0,,1,128,288,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.149215,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3873,58.19140625,-31.06640625,1,0,0,response3disk,,5,3.5234375,8.84375,1,0,0,rectangle,3.5234375,8.84375,1,0,0,,,,,,,3.5234375,8.84375,1,0,0,,1,129,289,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633875,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2098,-59.64453125,31.3671875,1,0,0,response7disk,,1,5.6328125,7.5703125,1,0,0,rectangle,5.6328125,7.5703125,1,0,0,,,,,,,5.6328125,7.5703125,1,0,0,,1,130,290,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.648925,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1594,73.875,37.9375,1,0,0,response1disk,,6,13.23828125,-4.72265625,1,0,0,rectangle,13.23828125,-4.72265625,1,0,0,,,,,,,13.23828125,-4.72265625,1,0,0,,1,131,291,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.499235,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,269,67.12109375,23.30078125,1,0,0,response1disk,,6,23.109375,-3.09765625,1,0,0,rectangle,23.109375,-3.09765625,1,0,0,,,,,,,23.109375,-3.09765625,1,0,0,,1,132,292,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.84972,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3919,-21.7578125,-65.09375,1,0,0,response5disk,,3,-11.40234375,-15.1875,1,0,0,rectangle,-11.40234375,-15.1875,1,0,0,,,,,,,-11.40234375,-15.1875,1,0,0,,1,133,293,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.050925,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3190,-41.6640625,-62.62890625,1,0,0,response5disk,,3,-10.2578125,8,1,0,0,rectangle,32.4375,81.1640625,1,0,0,response1disk_3,TRUE,7,7,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.16594,6.203125,1.296875,1,0,0,rectangle,1,134,294,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.682415,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3719,-33.37109375,-84.0234375,1,0,0,response5disk,,3,4.6640625,-0.03515625,1,0,0,rectangle,4.6640625,-0.03515625,1,0,0,,,,,,,4.6640625,-0.03515625,1,0,0,,1,135,295,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.68262,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2774,75.55078125,92.6171875,1,0,0,response1disk,,7,15.51953125,16.31640625,1,0,0,rectangle,15.51953125,16.31640625,1,0,0,,,,,,,15.51953125,16.31640625,1,0,0,,1,136,296,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966705,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2419,-91.99609375,28.26171875,1,0,0,response7disk,,1,1.046875,-11.6171875,1,0,0,rectangle,1.046875,-11.6171875,1,0,0,,,,,,,1.046875,-11.6171875,1,0,0,,1,137,297,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.700045,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1210,34.89453125,59.984375,1,0,0,response1disk,,7,21.23046875,-15.0390625,1,0,0,rectangle,21.23046875,-15.0390625,1,0,0,,,,,,,21.23046875,-15.0390625,1,0,0,,1,138,298,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067025,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1387,-16.19140625,-67.33203125,1,0,0,response5disk,,3,20.921875,12.70703125,1,0,0,rectangle,20.921875,12.70703125,1,0,0,,,,,,,20.921875,12.70703125,1,0,0,,1,139,299,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.64916,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4025,-44.28125,-77.7734375,1,0,0,response5disk,,3,11.67578125,9.01171875,1,0,0,rectangle,11.67578125,9.01171875,1,0,0,,,,,,,11.67578125,9.01171875,1,0,0,,1,140,300,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666695,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2194,71.13671875,33.8203125,1,0,0,response1disk,,6,13.58984375,1.54296875,1,0,0,rectangle,13.58984375,1.54296875,1,0,0,,,,,,,13.58984375,1.54296875,1,0,0,,1,141,301,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.79921,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1301,-81.6953125,-35.0390625,1,0,0,response5disk,,2,27.171875,-9.5078125,1,0,0,rectangle,27.171875,-9.5078125,1,0,0,,,,,,,27.171875,-9.5078125,1,0,0,,1,142,302,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.632905,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2042,-27.234375,-66.5859375,1,0,0,response5disk,,3,14.296875,-10.4453125,1,0,0,rectangle,14.296875,-10.4453125,1,0,0,,,,,,,14.296875,-10.4453125,1,0,0,,1,143,303,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.61709,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2932,-83.578125,-36.19921875,1,0,0,response5disk,,2,-2.1953125,-14.7734375,1,0,0,rectangle,73.71875,-15.09765625,1,0,0,response3disk_3,TRUE,5,5,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.26755,1.44921875,17.93359375,1,0,0,rectangle,1,144,304,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.69876,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,747,79.26171875,32.46484375,1,0,0,response1disk,,6,6.55859375,6.578125,1,0,0,rectangle,6.55859375,6.578125,1,0,0,,,,,,,6.55859375,6.578125,1,0,0,,1,145,305,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7184,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1937,53.375,-47.3359375,1,0,0,response3disk,,5,-2.453125,-14.38671875,1,0,0,rectangle,-43.70703125,104.9414063,1,0,0,response7disk_3,TRUE,0,0,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.43435,-17.328125,-7.32421875,1,0,0,rectangle,1,146,306,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666075,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1059,-41.46484375,-78.63671875,1,0,0,response5disk,,3,-9.88671875,0.17578125,1,0,0,rectangle,-9.88671875,0.17578125,1,0,0,,,,,,,-9.88671875,0.17578125,1,0,0,,1,147,307,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.651115,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2903,67.1875,28.28515625,1,0,0,response1disk,,6,19.03515625,-7.6953125,1,0,0,rectangle,19.03515625,-7.6953125,1,0,0,,,,,,,19.03515625,-7.6953125,1,0,0,,1,148,308,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.717435,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,373,-32.41796875,-65.6640625,1,0,0,response5disk,,3,-13.1015625,10.3359375,1,0,0,rectangle,-13.1015625,10.3359375,1,0,0,,,,,,,-13.1015625,10.3359375,1,0,0,,1,149,309,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633425,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1792,-54.140625,-28.0703125,1,0,0,response5disk,,2,-6.63671875,-13.43359375,1,0,0,rectangle,-6.63671875,-13.43359375,1,0,0,,,,,,,-6.63671875,-13.43359375,1,0,0,,1,150,310,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.815785,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1486,47.2734375,84.13671875,1,0,0,response1disk,,7,23.0859375,2.83984375,1,0,0,rectangle,23.0859375,2.83984375,1,0,0,,,,,,,23.0859375,2.83984375,1,0,0,,1,151,311,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.54943,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,488,87.27734375,35.28125,1,0,0,response1disk,,6,26.83984375,0.2734375,1,0,0,rectangle,26.83984375,0.2734375,1,0,0,,,,,,,26.83984375,0.2734375,1,0,0,,1,152,312,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.71637,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,911,72.3515625,-38.30078125,1,0,0,response3disk,,5,18.19140625,-14.41015625,1,0,0,rectangle,18.19140625,-14.41015625,1,0,0,,,,,,,18.19140625,-14.41015625,1,0,0,,1,153,313,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.201275,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,252,84.23046875,-19.2578125,1,0,0,response3disk,,5,32.09375,-6.80078125,1,0,0,rectangle,32.09375,-6.80078125,1,0,0,,,,,,,32.09375,-6.80078125,1,0,0,,1,154,314,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.58352,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2460,87.51171875,17.9609375,1,0,0,response1disk,,6,26.5859375,-5.37890625,1,0,0,rectangle,26.5859375,-5.37890625,1,0,0,,,,,,,26.5859375,-5.37890625,1,0,0,,1,155,315,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.618675,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2967,70.13671875,30.3515625,1,0,0,response1disk,,6,9.16015625,5.79296875,1,0,0,rectangle,9.16015625,5.79296875,1,0,0,,,,,,,9.16015625,5.79296875,1,0,0,,1,156,316,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.503155,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,62,67.20703125,21.97265625,1,0,0,response1disk,,6,-0.54296875,-6.47265625,1,0,0,rectangle,-0.54296875,-6.47265625,1,0,0,,,,,,,-0.54296875,-6.47265625,1,0,0,,1,157,317,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.918355,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1291,-66.83984375,-39.125,1,0,0,response5disk,,2,5.9140625,-5.73046875,1,0,0,rectangle,5.9140625,-5.73046875,1,0,0,,,,,,,5.9140625,-5.73046875,1,0,0,,1,158,318,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.750405,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,671,69.6171875,-40.8359375,1,0,0,response3disk,,5,29.73828125,-0.234375,1,0,0,rectangle,29.73828125,-0.234375,1,0,0,,,,,,,29.73828125,-0.234375,1,0,0,,1,159,319,11,1,
