key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.574,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3990,36,63,1,0,0,response1disk,,7,3,-5,1,0,0,rectangle,3,-5,1,0,0,,,,,,,3,-5,1,0,0,,1,108,268,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.891,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1581,77,26,1,0,0,response1disk,,6,-7,6,1,0,0,rectangle,-7,6,1,0,0,,,,,,,-7,6,1,0,0,,1,109,269,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.123,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1932,41,62,1,0,0,response1disk,,7,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,110,270,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,979,62,26,1,0,0,response1disk,,6,7,-2,1,0,0,rectangle,7,-2,1,0,0,,,,,,,7,-2,1,0,0,,1,111,271,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4341,28,68,1,0,0,response1disk,,7,-9,12,1,0,0,rectangle,-9,12,1,0,0,,,,,,,-9,12,1,0,0,,1,112,272,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.765,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,378,62,26,1,0,0,response1disk,,6,6,3,1,0,0,rectangle,6,3,1,0,0,,,,,,,6,3,1,0,0,,1,113,273,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.217,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4114,70,36,1,0,0,response1disk,,6,-8,1,1,0,0,rectangle,-8,1,1,0,0,,,,,,,-8,1,1,0,0,,1,114,274,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2313,34,67,1,0,0,response1disk,,7,1,9,1,0,0,rectangle,1,9,1,0,0,,,,,,,1,9,1,0,0,,1,115,275,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.717,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3889,52,-66,1,0,0,response3disk,,4,20,-8,1,0,0,rectangle,20,-8,1,0,0,,,,,,,20,-8,1,0,0,,1,116,276,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.895,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1003,37,60,1,0,0,response1disk,,7,0,7,1,0,0,rectangle,0,7,1,0,0,,,,,,,0,7,1,0,0,,1,117,277,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.368,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3975,40,-71,1,0,0,response3disk,,4,1,5,1,0,0,rectangle,1,5,1,0,0,,,,,,,1,5,1,0,0,,1,118,278,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.102,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,809,67,35,1,0,0,response1disk,,6,-6,5,1,0,0,rectangle,-6,5,1,0,0,,,,,,,-6,5,1,0,0,,1,119,279,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.999,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4158,45,63,1,0,0,response1disk,,7,2,-7,1,0,0,rectangle,2,-7,1,0,0,,,,,,,2,-7,1,0,0,,1,120,280,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.736,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,662,30,59,1,0,0,response1disk,,7,3,8,1,0,0,rectangle,3,8,1,0,0,,,,,,,3,8,1,0,0,,1,121,281,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.711,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2014,34,66,1,0,0,response1disk,,7,3,-1,1,0,0,rectangle,3,-1,1,0,0,,,,,,,3,-1,1,0,0,,1,122,282,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.665,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1195,32,61,1,0,0,response1disk,,7,16,2,1,0,0,rectangle,16,2,1,0,0,,,,,,,16,2,1,0,0,,1,123,283,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2576,39,66,1,0,0,response1disk,,7,14,-2,1,0,0,rectangle,14,-2,1,0,0,,,,,,,14,-2,1,0,0,,1,124,284,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.744,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2948,-26,47,1,0,0,response7disk,,0,1,5,1,0,0,rectangle,1,5,1,0,0,,,,,,,1,5,1,0,0,,1,125,285,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.791,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1156,32,69,1,0,0,response1disk,,7,12,0,1,0,0,rectangle,12,0,1,0,0,,,,,,,12,0,1,0,0,,1,126,286,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2737,-17,-62,1,0,0,response5disk,,3,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,,,,,,,-3,-5,1,0,0,,1,127,287,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.726,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1876,30,75,1,0,0,response1disk,,7,9,11,1,0,0,rectangle,9,11,1,0,0,,,,,,,9,11,1,0,0,,1,128,288,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.789,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2088,24,51,1,0,0,response1disk,,7,10,-6,1,0,0,rectangle,10,-6,1,0,0,,,,,,,10,-6,1,0,0,,1,129,289,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.139,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1348,32,59,1,0,0,response1disk,,7,11,-1,1,0,0,rectangle,11,-1,1,0,0,,,,,,,11,-1,1,0,0,,1,130,290,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.935,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2997,-31,-43,1,0,0,response5disk,,3,-16,-6,1,0,0,rectangle,-16,-6,1,0,0,,,,,,,-16,-6,1,0,0,,1,131,291,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.67,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2544,-23,-47,1,0,0,response5disk,,3,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,,,,,,,-3,-1,1,0,0,,1,132,292,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.075,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1884,22,63,1,0,0,response1disk,,7,3,2,1,0,0,rectangle,3,2,1,0,0,,,,,,,3,2,1,0,0,,1,133,293,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.903,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3758,63,30,1,0,0,response1disk,,6,12,2,1,0,0,rectangle,12,2,1,0,0,,,,,,,12,2,1,0,0,,1,134,294,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.068,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2177,29,61,1,0,0,response1disk,,7,10,4,1,0,0,rectangle,10,4,1,0,0,,,,,,,10,4,1,0,0,,1,135,295,29,1,
,,,,,,,,,,,,,FF,,,,,,,,1.268,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1704,31,49,1,0,0,response1disk,,7,1,1,1,0,0,rectangle,1,1,1,0,0,,,,,,,1,1,1,0,0,,1,136,296,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.248,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2956,68,46,1,0,0,response1disk,,6,24,12,1,0,0,rectangle,24,12,1,0,0,,,,,,,24,12,1,0,0,,1,137,297,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.659,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1009,42,58,1,0,0,response1disk,,7,16,11,1,0,0,rectangle,16,11,1,0,0,,,,,,,16,11,1,0,0,,1,138,298,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.901,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,193,55,29,1,0,0,response1disk,,6,11,2,1,0,0,rectangle,11,2,1,0,0,,,,,,,11,2,1,0,0,,1,139,299,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.706,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2820,32,67,1,0,0,response1disk,,7,13,13,1,0,0,rectangle,13,13,1,0,0,,,,,,,13,13,1,0,0,,1,140,300,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.686,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,844,47,81,1,0,0,response1disk,,7,9,5,1,0,0,rectangle,9,5,1,0,0,,,,,,,9,5,1,0,0,,1,141,301,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.201,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1965,-43,18,1,0,0,response7disk,,1,1,11,1,0,0,rectangle,1,11,1,0,0,,,,,,,1,11,1,0,0,,1,142,302,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.724,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,958,49,84,1,0,0,response1disk,,7,-15,-5,1,0,0,rectangle,-15,-5,1,0,0,,,,,,,-15,-5,1,0,0,,1,143,303,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.669,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2585,23,51,1,0,0,response1disk,,7,9,4,1,0,0,rectangle,9,4,1,0,0,,,,,,,9,4,1,0,0,,1,144,304,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.718,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3700,34,63,1,0,0,response1disk,,7,23,7,1,0,0,rectangle,23,7,1,0,0,,,,,,,23,7,1,0,0,,1,145,305,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.663,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3229,40,80,1,0,0,response1disk,,7,14,-4,1,0,0,rectangle,14,-4,1,0,0,,,,,,,14,-4,1,0,0,,1,146,306,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.191,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3274,31,56,1,0,0,response1disk,,7,7,1,1,0,0,rectangle,-54,14,1,0,0,response7disk_3,TRUE,1,1,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.374,20,-11,1,0,0,rectangle,1,147,307,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.766,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4304,29,49,1,0,0,response1disk,,7,15,-1,1,0,0,rectangle,15,-1,1,0,0,,,,,,,15,-1,1,0,0,,1,148,308,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3982,-21,-58,1,0,0,response5disk,,3,-3,-10,1,0,0,rectangle,21,-66,1,0,0,response3disk_3,TRUE,4,4,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.553,9,-8,1,0,0,rectangle,1,149,309,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.844,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,470,22,51,1,0,0,response1disk,,7,9,-9,1,0,0,rectangle,9,-9,1,0,0,,,,,,,9,-9,1,0,0,,1,150,310,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.743,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1910,28,58,1,0,0,response1disk,,7,10,3,1,0,0,rectangle,10,3,1,0,0,,,,,,,10,3,1,0,0,,1,151,311,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.635,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1099,30,58,1,0,0,response1disk,,7,18,2,1,0,0,rectangle,18,2,1,0,0,,,,,,,18,2,1,0,0,,1,152,312,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.616,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4291,30,59,1,0,0,response1disk,,7,23,0,1,0,0,rectangle,23,0,1,0,0,,,,,,,23,0,1,0,0,,1,153,313,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.594,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2344,38,67,1,0,0,response1disk,,7,25,1,1,0,0,rectangle,25,1,1,0,0,,,,,,,25,1,1,0,0,,1,154,314,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.894,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2945,-33,-61,1,0,0,response5disk,,3,-4,2,1,0,0,rectangle,-4,2,1,0,0,,,,,,,-4,2,1,0,0,,1,155,315,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2495,45,30,1,0,0,response1disk,,6,-2,5,1,0,0,rectangle,58,-18,1,0,0,response3disk_3,TRUE,5,5,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.468,20,-10,1,0,0,rectangle,1,156,316,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.005,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1763,36,59,1,0,0,response1disk,,7,17,3,1,0,0,rectangle,17,3,1,0,0,,,,,,,17,3,1,0,0,,1,157,317,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.662,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,732,32,57,1,0,0,response1disk,,7,25,14,1,0,0,rectangle,25,14,1,0,0,,,,,,,25,14,1,0,0,,1,158,318,38,1,
,,,,,,,,,,,,,FF,,,,,,,,1.715,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4367,-53,-32,1,0,0,response5disk,,2,-11,-2,1,0,0,rectangle,-74,-30,1,0,0,response5disk_3,TRUE,2,2,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.27,4,2,1,0,0,rectangle,1,159,319,12,1,
