key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1937,91.5859375,36.5078125,1,0,0,response1disk,,6,10.359375,-0.23828125,1,0,0,rectangle,10.359375,-0.23828125,1,0,0,,,,,,,10.359375,-0.23828125,1,0,0,,1,118,278,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8995,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2491,72.4296875,-59.86328125,1,0,0,response3disk,,5,-7.3125,5.33984375,1,0,0,rectangle,-7.3125,5.33984375,1,0,0,,,,,,,-7.3125,5.33984375,1,0,0,,1,119,279,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1715,33.9375,68.7421875,1,0,0,response1disk,,7,4.71484375,13.44140625,1,0,0,rectangle,4.71484375,13.44140625,1,0,0,,,,,,,4.71484375,13.44140625,1,0,0,,1,120,280,157,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2175,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2916,28.20703125,78.515625,1,0,0,response1disk,,7,11.3515625,-7.80078125,1,0,0,rectangle,11.3515625,-7.80078125,1,0,0,,,,,,,11.3515625,-7.80078125,1,0,0,,1,121,281,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0843,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3455,103.203125,69.76171875,1,0,0,response1disk,,6,-10.12890625,1.12109375,1,0,0,rectangle,96.578125,56.12109375,1,0,0,response1disk_3,TRUE,6,6,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",1.1171,13.13671875,-3.26171875,1,0,0,rectangle,1,122,282,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9506,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3390,-76.84765625,47.16796875,1,0,0,response7disk,,1,-21.515625,3.1484375,1,0,0,rectangle,-21.515625,3.1484375,1,0,0,,,,,,,-21.515625,3.1484375,1,0,0,,1,123,283,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7842,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2752,88.37890625,-47.1640625,1,0,0,response3disk,,5,17.9921875,0.49609375,1,0,0,rectangle,17.9921875,0.49609375,1,0,0,,,,,,,17.9921875,0.49609375,1,0,0,,1,124,284,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9839,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3064,54.9140625,-76.375,1,0,0,response3disk,,4,-3.328125,5.76171875,1,0,0,rectangle,-3.328125,5.76171875,1,0,0,,,,,,,-3.328125,5.76171875,1,0,0,,1,125,285,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7175,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2055,104.8164063,37.87890625,1,0,0,response1disk,,6,32.1328125,14.046875,1,0,0,rectangle,32.1328125,14.046875,1,0,0,,,,,,,32.1328125,14.046875,1,0,0,,1,126,286,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7505,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3853,77.01171875,-42.0234375,1,0,0,response3disk,,5,-14.73828125,5.12109375,1,0,0,rectangle,-14.73828125,5.12109375,1,0,0,,,,,,,-14.73828125,5.12109375,1,0,0,,1,127,287,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6333,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1362,39.55859375,-84.84765625,1,0,0,response3disk,,4,-7.6171875,4.95703125,1,0,0,rectangle,-7.6171875,4.95703125,1,0,0,,,,,,,-7.6171875,4.95703125,1,0,0,,1,128,288,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6004,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3738,109.90625,40.12890625,1,0,0,response1disk,,6,24.6171875,10.19140625,1,0,0,rectangle,85.48046875,32.34765625,1,0,0,response1disk_3,TRUE,6,6,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",7.7501,8.08984375,-0.87890625,1,0,0,rectangle,1,129,289,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8512,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,533,-76.25,-42.97265625,1,0,0,response5disk,,2,-20.5234375,-3.15234375,1,0,0,rectangle,-20.5234375,-3.15234375,1,0,0,,,,,,,-20.5234375,-3.15234375,1,0,0,,1,130,290,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6834,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1697,35.41015625,-70.7109375,1,0,0,response3disk,,4,11.69140625,-11.35546875,1,0,0,rectangle,11.69140625,-11.35546875,1,0,0,,,,,,,11.69140625,-11.35546875,1,0,0,,1,131,291,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8176,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1244,96.765625,-63.06640625,1,0,0,response3disk,,5,-5.5546875,-8,1,0,0,rectangle,33.9765625,-81.390625,1,0,0,response3disk_3,TRUE,4,4,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",1.267,-10.21875,11.51171875,1,0,0,rectangle,1,132,292,112,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5013,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,152,95.18359375,22.640625,1,0,0,response1disk,,6,20.3671875,12.58203125,1,0,0,rectangle,20.3671875,12.58203125,1,0,0,,,,,,,20.3671875,12.58203125,1,0,0,,1,133,293,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6498,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2455,74.8359375,28.171875,1,0,0,response1disk,,6,-17.8671875,-8.375,1,0,0,rectangle,-17.8671875,-8.375,1,0,0,,,,,,,-17.8671875,-8.375,1,0,0,,1,134,294,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5508,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2286,71.75,-49.58203125,1,0,0,response3disk,,5,9.28125,-11.66015625,1,0,0,rectangle,9.28125,-11.66015625,1,0,0,,,,,,,9.28125,-11.66015625,1,0,0,,1,135,295,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6663,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3263,38.92578125,72.13671875,1,0,0,response1disk,,7,-10.64453125,-9.03125,1,0,0,rectangle,-10.64453125,-9.03125,1,0,0,,,,,,,-10.64453125,-9.03125,1,0,0,,1,136,296,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6667,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1487,66.98046875,106.4960938,1,0,0,response1disk,,7,10.15625,-2.37890625,1,0,0,rectangle,10.15625,-2.37890625,1,0,0,,,,,,,10.15625,-2.37890625,1,0,0,,1,137,297,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3497,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2234,-79.53125,39.86328125,1,0,0,response7disk,,1,13.21484375,-2.328125,1,0,0,rectangle,13.21484375,-2.328125,1,0,0,,,,,,,13.21484375,-2.328125,1,0,0,,1,138,298,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6667,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,396,85.703125,-49.76171875,1,0,0,response3disk,,5,0.69140625,0.05859375,1,0,0,rectangle,0.69140625,0.05859375,1,0,0,,,,,,,0.69140625,0.05859375,1,0,0,,1,139,299,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9004,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,283,-40.50390625,-100.6835938,1,0,0,response5disk,,3,4.41015625,7.09375,1,0,0,rectangle,4.41015625,7.09375,1,0,0,,,,,,,4.41015625,7.09375,1,0,0,,1,140,300,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5999,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2476,89.4609375,-35.1796875,1,0,0,response3disk,,5,-5.49609375,3.41796875,1,0,0,rectangle,-85.734375,-45.4921875,1,0,0,response5disk_3,TRUE,2,2,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",1.5992,14.953125,4.24609375,1,0,0,rectangle,1,141,301,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0162,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1094,48.05078125,79.21484375,1,0,0,response1disk,,7,14.62890625,-1.98046875,1,0,0,rectangle,14.62890625,-1.98046875,1,0,0,,,,,,,14.62890625,-1.98046875,1,0,0,,1,142,302,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6508,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4289,101.71875,-43.640625,1,0,0,response3disk,,5,-3.86328125,-1.18359375,1,0,0,rectangle,-3.86328125,-1.18359375,1,0,0,,,,,,,-3.86328125,-1.18359375,1,0,0,,1,143,303,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6996,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2870,74.58203125,42.36328125,1,0,0,response1disk,,6,-0.69140625,-1.37890625,1,0,0,rectangle,-0.69140625,-1.37890625,1,0,0,,,,,,,-0.69140625,-1.37890625,1,0,0,,1,144,304,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5836,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,365,47.765625,70.46875,1,0,0,response1disk,,7,-8.5078125,-6.3046875,1,0,0,rectangle,-8.5078125,-6.3046875,1,0,0,,,,,,,-8.5078125,-6.3046875,1,0,0,,1,145,305,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6344,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4288,97.7265625,-44.23828125,1,0,0,response3disk,,5,-11.33203125,-2.76171875,1,0,0,rectangle,-11.33203125,-2.76171875,1,0,0,,,,,,,-11.33203125,-2.76171875,1,0,0,,1,146,306,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9508,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2860,89.234375,25.0703125,1,0,0,response1disk,,6,1.58984375,3.58984375,1,0,0,rectangle,1.58984375,3.58984375,1,0,0,,,,,,,1.58984375,3.58984375,1,0,0,,1,147,307,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9182,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3199,38.94140625,-85.04296875,1,0,0,response3disk,,4,4.71484375,-13.08203125,1,0,0,rectangle,4.71484375,-13.08203125,1,0,0,,,,,,,4.71484375,-13.08203125,1,0,0,,1,148,308,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,861,99.6171875,40.11328125,1,0,0,response1disk,,6,-1.9140625,-4.47265625,1,0,0,rectangle,-1.9140625,-4.47265625,1,0,0,,,,,,,-1.9140625,-4.47265625,1,0,0,,1,149,309,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5992,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,251,64.99609375,-40.62109375,1,0,0,response3disk,,5,4.609375,-14.98828125,1,0,0,rectangle,4.609375,-14.98828125,1,0,0,,,,,,,4.609375,-14.98828125,1,0,0,,1,150,310,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7168,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1132,-63.99609375,-82.2890625,1,0,0,response5disk,,3,22.67578125,1.79296875,1,0,0,rectangle,22.67578125,1.79296875,1,0,0,,,,,,,22.67578125,1.79296875,1,0,0,,1,151,311,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7666,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3140,-18.59375,-61.16015625,1,0,0,response5disk,,3,11.640625,-0.54296875,1,0,0,rectangle,11.640625,-0.54296875,1,0,0,,,,,,,11.640625,-0.54296875,1,0,0,,1,152,312,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8507,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3517,-78.8046875,-43.26953125,1,0,0,response5disk,,2,-1.75390625,1.83203125,1,0,0,rectangle,50.58203125,115.9414063,1,0,0,response1disk_3,TRUE,7,7,"[40,217,22,283,276,187,55,64,182,114,173,76,290,241,1,314,302,211,71,293]",0.9824,0.30859375,2.21875,1,0,0,rectangle,1,153,313,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7827,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2473,89.64453125,-30.79296875,1,0,0,response3disk,,5,32.3828125,-7.5859375,1,0,0,rectangle,32.3828125,-7.5859375,1,0,0,,,,,,,32.3828125,-7.5859375,1,0,0,,1,154,314,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2666,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4058,25.7890625,-71.21875,1,0,0,response3disk,,4,-4.984375,-10.32421875,1,0,0,rectangle,-4.984375,-10.32421875,1,0,0,,,,,,,-4.984375,-10.32421875,1,0,0,,1,155,315,71,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2002,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2266,93.59765625,-34.6171875,1,0,0,response3disk,,5,-22.515625,2.1953125,1,0,0,rectangle,-22.515625,2.1953125,1,0,0,,,,,,,-22.515625,2.1953125,1,0,0,,1,156,316,146,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2321,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1174,35.21875,69.88671875,1,0,0,response1disk,,7,3.6171875,0.515625,1,0,0,rectangle,3.6171875,0.515625,1,0,0,,,,,,,3.6171875,0.515625,1,0,0,,1,157,317,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9999,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4066,55.890625,-80.75,1,0,0,response3disk,,4,10.84375,-9.09765625,1,0,0,rectangle,10.84375,-9.09765625,1,0,0,,,,,,,10.84375,-9.09765625,1,0,0,,1,158,318,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7664,,,,,,,,,,,,,,,,,,,,,,60fcdf62ae64294443dd010d,610368b8b1bd52c528ebd7b6,2021-07-29_19h50.32.535,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1214,-44.609375,-92.359375,1,0,0,response5disk,,3,-4.7421875,-17.20703125,1,0,0,rectangle,-4.7421875,-17.20703125,1,0,0,,,,,,,-4.7421875,-17.20703125,1,0,0,,1,159,319,95,1,
