key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7653,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2287,68.35968018,35.43191528,1,0,0,response1disk,,6,1.527526855,0.557678223,1,0,0,rectangle,1.527526855,0.557678223,1,0,0,,,,,,,1.527526855,0.557678223,1,0,0,,1,123,283,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0184,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3437,28.44946289,-58.39157104,1,0,0,response3disk,,4,-15.81396484,9.176177979,1,0,0,rectangle,-15.81396484,9.176177979,1,0,0,,,,,,,-15.81396484,9.176177979,1,0,0,,1,124,284,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7499,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4023,55.08087158,34.01925659,1,0,0,response1disk,,6,17.08361816,4.456573486,1,0,0,rectangle,17.08361816,4.456573486,1,0,0,,,,,,,17.08361816,4.456573486,1,0,0,,1,125,285,47,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4837,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3772,30.08068848,-70.75860596,1,0,0,response3disk,,4,-0.33795166,-12.49133301,1,0,0,rectangle,-0.33795166,-12.49133301,1,0,0,,,,,,,-0.33795166,-12.49133301,1,0,0,,1,126,286,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2158,36.85424805,69.03375244,1,0,0,response1disk,,7,8.926757813,-2.995452881,1,0,0,rectangle,8.926757813,-2.995452881,1,0,0,,,,,,,8.926757813,-2.995452881,1,0,0,,1,127,287,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7344,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3365,26.37072754,62.42663574,1,0,0,response1disk,,7,-2.542724609,-8.982208252,1,0,0,rectangle,-2.542724609,-8.982208252,1,0,0,,,,,,,-2.542724609,-8.982208252,1,0,0,,1,128,288,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6334,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,953,26.22113037,61.36315918,1,0,0,response1disk,,7,-5.599243164,-0.960754395,1,0,0,rectangle,-5.599243164,-0.960754395,1,0,0,,,,,,,-5.599243164,-0.960754395,1,0,0,,1,129,289,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5166,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4320,30.22485352,63.8520813,1,0,0,response1disk,,7,-1.815429688,9.62902832,1,0,0,rectangle,-1.815429688,9.62902832,1,0,0,,,,,,,-1.815429688,9.62902832,1,0,0,,1,130,290,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4124,63.66418457,37.59011841,1,0,0,response1disk,,6,5.48626709,-5.442810059,1,0,0,rectangle,75.73413086,37.80020142,1,0,0,response1disk_3,TRUE,6,6,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.682,15.32849121,-1.272460938,1,0,0,rectangle,1,131,291,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5669,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,586,32.15203857,62.6338501,1,0,0,response1disk,,7,16.27404785,2.88671875,1,0,0,rectangle,16.27404785,2.88671875,1,0,0,,,,,,,16.27404785,2.88671875,1,0,0,,1,132,292,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7182,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2729,83.04888916,45.52630615,1,0,0,response1disk,,6,3.347351074,-7.526672363,1,0,0,rectangle,3.347351074,-7.526672363,1,0,0,,,,,,,3.347351074,-7.526672363,1,0,0,,1,133,293,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9521,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2480,-77.96154785,38.10418701,1,0,0,response7disk,,1,12.38128662,-0.85760498,1,0,0,rectangle,12.38128662,-0.85760498,1,0,0,,,,,,,12.38128662,-0.85760498,1,0,0,,1,134,294,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1022,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3396,-69.75921631,-44.41455078,1,0,0,response5disk,,2,-5.224853516,-11.74334717,1,0,0,rectangle,-5.224853516,-11.74334717,1,0,0,,,,,,,-5.224853516,-11.74334717,1,0,0,,1,135,295,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.618,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3834,24.5614624,61.85665894,1,0,0,response1disk,,7,-5.100585938,1.47052002,1,0,0,rectangle,-5.100585938,1.47052002,1,0,0,,,,,,,-5.100585938,1.47052002,1,0,0,,1,136,296,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8355,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2035,-69.66467285,-84.03118896,1,0,0,response5disk,,3,-15.61260986,-3.429534912,1,0,0,rectangle,-15.61260986,-3.429534912,1,0,0,,,,,,,-15.61260986,-3.429534912,1,0,0,,1,137,297,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.715,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2295,-58.93487549,-70.72845459,1,0,0,response5disk,,3,2.479003906,7.842773438,1,0,0,rectangle,2.479003906,7.842773438,1,0,0,,,,,,,2.479003906,7.842773438,1,0,0,,1,138,298,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8001,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4305,-70.42895508,44.97647095,1,0,0,response7disk,,1,14.96069336,-7.20401001,1,0,0,rectangle,14.96069336,-7.20401001,1,0,0,,,,,,,14.96069336,-7.20401001,1,0,0,,1,139,299,139,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1005,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,549,-26.4017334,-93.67474365,1,0,0,response5disk,,3,19.54211426,-0.275024414,1,0,0,rectangle,19.54211426,-0.275024414,1,0,0,,,,,,,19.54211426,-0.275024414,1,0,0,,1,140,300,110,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1509,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4208,-64.85839844,-80.9788208,1,0,0,response5disk,,3,-12.72668457,-1.459747314,1,0,0,rectangle,-81.68835449,37.37985229,1,0,0,response7disk_3,TRUE,1,1,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.2164,-8.52746582,11.63546753,1,0,0,rectangle,1,141,301,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6502,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,200,41.65252686,61.21438599,1,0,0,response1disk,,7,2.747131348,3.033508301,1,0,0,rectangle,2.747131348,3.033508301,1,0,0,,,,,,,2.747131348,3.033508301,1,0,0,,1,142,302,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9834,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,95,-68.93835449,-77.6930542,1,0,0,response5disk,,3,0.408203125,-1.854400635,1,0,0,rectangle,0.408203125,-1.854400635,1,0,0,,,,,,,0.408203125,-1.854400635,1,0,0,,1,143,303,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7812,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1828,-53.43884277,-99.27764893,1,0,0,response5disk,,3,2.44543457,-9.278533936,1,0,0,rectangle,2.44543457,-9.278533936,1,0,0,,,,,,,2.44543457,-9.278533936,1,0,0,,1,144,304,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8314,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,366,-76.33587646,36.75036621,1,0,0,response7disk,,1,-5.824401855,-1.325958252,1,0,0,rectangle,-5.824401855,-1.325958252,1,0,0,,,,,,,-5.824401855,-1.325958252,1,0,0,,1,145,305,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8509,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1510,44.65374756,75.98522949,1,0,0,response1disk,,7,8.565185547,4.026824951,1,0,0,rectangle,8.565185547,4.026824951,1,0,0,,,,,,,8.565185547,4.026824951,1,0,0,,1,146,306,6,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4847,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,943,37.86798096,66.28823853,1,0,0,response1disk,,7,2.850585938,-5.889801025,1,0,0,rectangle,2.850585938,-5.889801025,1,0,0,,,,,,,2.850585938,-5.889801025,1,0,0,,1,147,307,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8819,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3158,94.78747559,34.33398438,1,0,0,response1disk,,6,25.27856445,-4.845214844,1,0,0,rectangle,25.27856445,-4.845214844,1,0,0,,,,,,,25.27856445,-4.845214844,1,0,0,,1,148,308,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8846,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3248,-50.33770752,-98.88024902,1,0,0,response5disk,,3,-1.492248535,6.479064941,1,0,0,rectangle,-1.492248535,6.479064941,1,0,0,,,,,,,-1.492248535,6.479064941,1,0,0,,1,149,309,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6352,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1278,48.72967529,28.68902588,1,0,0,response1disk,,6,-9.023864746,-13.46859741,1,0,0,rectangle,-9.023864746,-13.46859741,1,0,0,,,,,,,-9.023864746,-13.46859741,1,0,0,,1,150,310,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6834,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2030,-48.91937256,-77.73986816,1,0,0,response5disk,,3,-17.53131104,9.970336914,1,0,0,rectangle,-17.53131104,9.970336914,1,0,0,,,,,,,-17.53131104,9.970336914,1,0,0,,1,151,311,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6515,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,258,-52.1373291,-68.27703857,1,0,0,response5disk,,3,-1.904418945,-2.861236572,1,0,0,rectangle,-1.904418945,-2.861236572,1,0,0,,,,,,,-1.904418945,-2.861236572,1,0,0,,1,152,312,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9178,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1398,62.14587402,48.49935913,1,0,0,response1disk,,6,3.239074707,1.152954102,1,0,0,rectangle,3.239074707,1.152954102,1,0,0,,,,,,,3.239074707,1.152954102,1,0,0,,1,153,313,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9828,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,372,45.81030273,15.17492676,1,0,0,response1disk,,6,24.0993042,-10.50588989,1,0,0,rectangle,24.0993042,-10.50588989,1,0,0,,,,,,,24.0993042,-10.50588989,1,0,0,,1,154,314,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,512,89.70593262,42.21252441,1,0,0,response1disk,,6,12.31433105,-7.11138916,1,0,0,rectangle,12.31433105,-7.11138916,1,0,0,,,,,,,12.31433105,-7.11138916,1,0,0,,1,155,315,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4832,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,961,64.33563232,44.01016235,1,0,0,response1disk,,6,-0.595581055,-4.688446045,1,0,0,rectangle,-0.595581055,-4.688446045,1,0,0,,,,,,,-0.595581055,-4.688446045,1,0,0,,1,156,316,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.803,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3854,77.86621094,49.65289307,1,0,0,response1disk,,6,-5.815429688,-8.117156982,1,0,0,rectangle,-5.815429688,-8.117156982,1,0,0,,,,,,,-5.815429688,-8.117156982,1,0,0,,1,157,317,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3665,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4284,64.38751221,80.63284302,1,0,0,response1disk,,7,0.995239258,-3.760284424,1,0,0,rectangle,0.995239258,-3.760284424,1,0,0,,,,,,,0.995239258,-3.760284424,1,0,0,,1,158,318,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9185,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1879,40.42156982,81.92190552,1,0,0,response1disk,,7,-6.455322266,-3.072723389,1,0,0,rectangle,-6.455322266,-3.072723389,1,0,0,,,,,,,-6.455322266,-3.072723389,1,0,0,,1,159,319,83,1,
