key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.250135,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4120,-67.4375,-39.8671875,1,0,0,response5disk,,2,3.828125,-2.65625,1,0,0,rectangle,3.828125,-2.65625,1,0,0,,,,,,,3.828125,-2.65625,1,0,0,,1,118,278,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.881915,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,130,76.5,-36.09765625,1,0,0,response3disk,,5,-1.8203125,8.13671875,1,0,0,rectangle,-1.8203125,8.13671875,1,0,0,,,,,,,-1.8203125,8.13671875,1,0,0,,1,119,279,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.89978,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1350,31.16796875,83.49609375,1,0,0,response1disk,,7,6.90234375,-1.12109375,1,0,0,rectangle,6.90234375,-1.12109375,1,0,0,,,,,,,6.90234375,-1.12109375,1,0,0,,1,120,280,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.13331,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,65,85.921875,-35.265625,1,0,0,response3disk,,5,16.5390625,-3.05859375,1,0,0,rectangle,16.5390625,-3.05859375,1,0,0,,,,,,,16.5390625,-3.05859375,1,0,0,,1,121,281,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.550385,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3941,84.265625,-40.58203125,1,0,0,response3disk,,5,2.09765625,1.8046875,1,0,0,rectangle,2.09765625,1.8046875,1,0,0,,,,,,,2.09765625,1.8046875,1,0,0,,1,122,282,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.13397,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1895,45.609375,-72.28125,1,0,0,response3disk,,4,1.4140625,-4.03515625,1,0,0,rectangle,1.4140625,-4.03515625,1,0,0,,,,,,,1.4140625,-4.03515625,1,0,0,,1,123,283,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899915,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,62,80.42578125,-35.34765625,1,0,0,response3disk,,5,-2.47265625,-0.24609375,1,0,0,rectangle,-2.47265625,-0.24609375,1,0,0,,,,,,,-2.47265625,-0.24609375,1,0,0,,1,124,284,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.01664,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4121,72.9765625,-28.5,1,0,0,response3disk,,5,6.82421875,-15.9375,1,0,0,rectangle,6.82421875,-15.9375,1,0,0,,,,,,,6.82421875,-15.9375,1,0,0,,1,125,285,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.382245,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2673,96.02734375,-32.73828125,1,0,0,response3disk,,5,14.8125,-3.64453125,1,0,0,rectangle,14.8125,-3.64453125,1,0,0,,,,,,,14.8125,-3.64453125,1,0,0,,1,126,286,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7163,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,327,94.828125,38.05859375,1,0,0,response1disk,,6,-5.2578125,-4.6953125,1,0,0,rectangle,-5.2578125,-4.6953125,1,0,0,,,,,,,-5.2578125,-4.6953125,1,0,0,,1,127,287,109,1,
,,,,,,,,,,,,,FF,,,,,,,,1.467055,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1881,75.328125,36.08203125,1,0,0,response1disk,,6,-6.80078125,1.0234375,1,0,0,rectangle,-6.80078125,1.0234375,1,0,0,,,,,,,-6.80078125,1.0234375,1,0,0,,1,128,288,151,1,
,,,,,,,,,,,,,FF,,,,,,,,2.03798,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1078,51.8515625,-85.1953125,1,0,0,response3disk,,4,-1.05078125,3.640625,1,0,0,rectangle,-1.05078125,3.640625,1,0,0,,,,,,,-1.05078125,3.640625,1,0,0,,1,129,289,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.015115,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2532,39.7109375,-86.73046875,1,0,0,response3disk,,4,-0.51953125,-5.703125,1,0,0,rectangle,-0.51953125,-5.703125,1,0,0,,,,,,,-0.51953125,-5.703125,1,0,0,,1,130,290,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.48255,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1770,34.76953125,-64.62109375,1,0,0,response3disk,,4,-4.7890625,-4.8359375,1,0,0,rectangle,-4.7890625,-4.8359375,1,0,0,,,,,,,-4.7890625,-4.8359375,1,0,0,,1,131,291,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983985,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3730,49.0390625,84.765625,1,0,0,response1disk,,7,7.67578125,0.49609375,1,0,0,rectangle,7.67578125,0.49609375,1,0,0,,,,,,,7.67578125,0.49609375,1,0,0,,1,132,292,138,1,
,,,,,,,,,,,,,FF,,,,,,,,1.68493,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,505,39.41796875,-85.86328125,1,0,0,response3disk,,4,1.28125,-10.59765625,1,0,0,rectangle,1.28125,-10.59765625,1,0,0,,,,,,,1.28125,-10.59765625,1,0,0,,1,133,293,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.94955,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3227,42.75,78.625,1,0,0,response1disk,,7,3.71484375,7.51953125,1,0,0,rectangle,3.71484375,7.51953125,1,0,0,,,,,,,3.71484375,7.51953125,1,0,0,,1,134,294,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.89955,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1272,80.4453125,48.06640625,1,0,0,response1disk,,6,-4.2578125,-2.05078125,1,0,0,rectangle,-4.2578125,-2.05078125,1,0,0,,,,,,,-4.2578125,-2.05078125,1,0,0,,1,135,295,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949995,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4274,73.11328125,43.921875,1,0,0,response1disk,,6,12.51171875,6,1,0,0,rectangle,12.51171875,6,1,0,0,,,,,,,12.51171875,6,1,0,0,,1,136,296,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916565,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4283,32.25,-85.2578125,1,0,0,response3disk,,4,1.46875,-2.55078125,1,0,0,rectangle,1.46875,-2.55078125,1,0,0,,,,,,,1.46875,-2.55078125,1,0,0,,1,137,297,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916495,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4049,-43.359375,-78.21875,1,0,0,response5disk,,3,-2.41015625,-4.59375,1,0,0,rectangle,-2.41015625,-4.59375,1,0,0,,,,,,,-2.41015625,-4.59375,1,0,0,,1,138,298,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.765925,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3953,77.8359375,-40.890625,1,0,0,response3disk,,5,4.69140625,-3.8671875,1,0,0,rectangle,4.69140625,-3.8671875,1,0,0,,,,,,,4.69140625,-3.8671875,1,0,0,,1,139,299,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.715755,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2045,91.93359375,-39.06640625,1,0,0,response3disk,,5,2.1796875,-1.953125,1,0,0,rectangle,2.1796875,-1.953125,1,0,0,,,,,,,2.1796875,-1.953125,1,0,0,,1,140,300,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.81748,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1167,54.2109375,86.06640625,1,0,0,response1disk,,7,1.7578125,3.9375,1,0,0,rectangle,1.7578125,3.9375,1,0,0,,,,,,,1.7578125,3.9375,1,0,0,,1,141,301,71,1,
,,,,,,,,,,,,,FF,,,,,,,,1.95044,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4052,-77.81640625,17.2109375,1,0,0,response7disk,,1,-7.10546875,-3.94140625,1,0,0,rectangle,-7.10546875,-3.94140625,1,0,0,,,,,,,-7.10546875,-3.94140625,1,0,0,,1,142,302,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.76545,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2775,-30.5,83.26171875,1,0,0,response7disk,,0,-3.6328125,4.20703125,1,0,0,rectangle,-3.6328125,4.20703125,1,0,0,,,,,,,-3.6328125,4.20703125,1,0,0,,1,143,303,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.834795,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1530,-87.10546875,31.22265625,1,0,0,response7disk,,1,-7.4765625,-0.703125,1,0,0,rectangle,-7.4765625,-0.703125,1,0,0,,,,,,,-7.4765625,-0.703125,1,0,0,,1,144,304,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.802265,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2425,-88.4296875,39.765625,1,0,0,response7disk,,1,-5.40625,0.0859375,1,0,0,rectangle,88.62109375,35.8125,1,0,0,response1disk_3,TRUE,6,6,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",2.21943,4.06640625,-0.5234375,1,0,0,rectangle,1,145,305,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.852425,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1822,-99.046875,41.90234375,1,0,0,response7disk,,1,4.7734375,-3.859375,1,0,0,rectangle,4.7734375,-3.859375,1,0,0,,,,,,,4.7734375,-3.859375,1,0,0,,1,146,306,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.732545,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1131,-38.23046875,107.5585938,1,0,0,response7disk,,0,-2.33984375,0.5859375,1,0,0,rectangle,-2.33984375,0.5859375,1,0,0,,,,,,,-2.33984375,0.5859375,1,0,0,,1,147,307,120,1,
,,,,,,,,,,,,,FF,,,,,,,,1.033175,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1855,60.29296875,-83.69140625,1,0,0,response3disk,,4,2.00390625,4.80859375,1,0,0,rectangle,2.00390625,4.80859375,1,0,0,,,,,,,2.00390625,4.80859375,1,0,0,,1,148,308,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.16547,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4337,-74.85546875,-40.2109375,1,0,0,response5disk,,2,0.21484375,-0.375,1,0,0,rectangle,0.21484375,-0.375,1,0,0,,,,,,,0.21484375,-0.375,1,0,0,,1,149,309,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.734965,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3104,-66.5546875,-29.4140625,1,0,0,response5disk,,2,1.8359375,-5.75390625,1,0,0,rectangle,1.8359375,-5.75390625,1,0,0,,,,,,,1.8359375,-5.75390625,1,0,0,,1,150,310,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866315,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2194,44.3984375,84.78515625,1,0,0,response1disk,,7,3.6953125,2.75,1,0,0,rectangle,3.6953125,2.75,1,0,0,,,,,,,3.6953125,2.75,1,0,0,,1,151,311,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.848705,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2418,-27.28515625,94.96484375,1,0,0,response7disk,,0,0.37109375,3.17578125,1,0,0,rectangle,0.37109375,3.17578125,1,0,0,,,,,,,0.37109375,3.17578125,1,0,0,,1,152,312,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.768025,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3981,-43.16015625,-99.625,1,0,0,response5disk,,3,6.1640625,-3.296875,1,0,0,rectangle,6.1640625,-3.296875,1,0,0,,,,,,,6.1640625,-3.296875,1,0,0,,1,153,313,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.982025,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2288,-87.5234375,-37.6484375,1,0,0,response5disk,,2,12.11328125,1.21875,1,0,0,rectangle,12.11328125,1.21875,1,0,0,,,,,,,12.11328125,1.21875,1,0,0,,1,154,314,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.93245,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3557,-82.0703125,-39.765625,1,0,0,response5disk,,2,3.71875,-4.89453125,1,0,0,rectangle,3.71875,-4.89453125,1,0,0,,,,,,,3.71875,-4.89453125,1,0,0,,1,155,315,110,1,
,,,,,,,,,,,,,FF,,,,,,,,1.19841,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1027,73.1796875,-32.890625,1,0,0,response3disk,,5,-1.49609375,-1.93359375,1,0,0,rectangle,-1.49609375,-1.93359375,1,0,0,,,,,,,-1.49609375,-1.93359375,1,0,0,,1,156,316,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.881265,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,80,-34.5078125,-83.4140625,1,0,0,response5disk,,3,-3.57421875,5.57421875,1,0,0,rectangle,-3.57421875,5.57421875,1,0,0,,,,,,,-3.57421875,5.57421875,1,0,0,,1,157,317,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.950275,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1226,-90.2890625,-36.3359375,1,0,0,response5disk,,2,3.69140625,0.73046875,1,0,0,rectangle,3.69140625,0.73046875,1,0,0,,,,,,,3.69140625,0.73046875,1,0,0,,1,158,318,45,1,
,,,,,,,,,,,,,FF,,,,,,,,2.18411,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2829,-85.58203125,-37.328125,1,0,0,response5disk,,2,5.7734375,-2.21484375,1,0,0,rectangle,5.7734375,-2.21484375,1,0,0,,,,,,,5.7734375,-2.21484375,1,0,0,,1,159,319,35,1,
