key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.8341,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2475,120.8000132,32.79999405,1,0,0,response1disk,,6,13.60006047,-5.600006521,1,0,0,rectangle,13.60006047,-5.600006521,1,0,0,,,,,,,13.60006047,-5.600006521,1,0,0,,1,114,274,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5671,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1848,116.0000132,44.79999423,1,0,0,response1disk,,6,1.600060296,-12.80000663,1,0,0,rectangle,1.600060296,-12.80000663,1,0,0,,,,,,,1.600060296,-12.80000663,1,0,0,,1,115,275,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1331,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,695,80.80001265,53.59999436,1,0,0,response1disk,,6,-4.799988627,2.399993598,1,0,0,rectangle,-4.799988627,2.399993598,1,0,0,,,,,,,-4.799988627,2.399993598,1,0,0,,1,116,276,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8665,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3574,95.20001286,46.39999425,1,0,0,response1disk,,6,6.400011539,-4.800006509,1,0,0,rectangle,6.400011539,-4.800006509,1,0,0,,,,,,,6.400011539,-4.800006509,1,0,0,,1,117,277,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2932,-35.99998909,-97.60005672,1,0,0,response5disk,,3,20.80001175,7.19999367,1,0,0,rectangle,20.80001175,7.19999367,1,0,0,,,,,,,20.80001175,7.19999367,1,0,0,,1,118,278,113,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9664,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3794,127.2000133,80.79999477,1,0,0,response1disk,,6,11.20001161,-4.000006497,1,0,0,rectangle,11.20001161,-4.000006497,1,0,0,,,,,,,11.20001161,-4.000006497,1,0,0,,1,119,279,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8002,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2626,50.4000122,78.39999473,1,0,0,response1disk,,7,11.20001161,12.79999375,1,0,0,rectangle,11.20001161,12.79999375,1,0,0,,,,,,,11.20001161,12.79999375,1,0,0,,1,120,280,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4001,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3679,49.60006101,103.9999951,1,0,0,response1disk,,7,2.40001148,7.19999367,1,0,0,rectangle,2.40001148,7.19999367,1,0,0,,,,,,,2.40001148,7.19999367,1,0,0,,1,121,281,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6833,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4297,52.00001222,88.79999489,1,0,0,response1disk,,7,0.800011456,3.999993622,1,0,0,rectangle,0.800011456,3.999993622,1,0,0,,,,,,,0.800011456,3.999993622,1,0,0,,1,122,282,71,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0674,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1999,37.60006083,-110.4000081,1,0,0,response3disk,,4,-5.599988639,10.39999372,1,0,0,rectangle,-5.599988639,10.39999372,1,0,0,,,,,,,-5.599988639,10.39999372,1,0,0,,1,123,283,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2169,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1822,-91.19998991,36.79999411,1,0,0,response7disk,,1,-13.59998876,-7.200006545,1,0,0,rectangle,-13.59998876,-7.200006545,1,0,0,,,,,,,-13.59998876,-7.200006545,1,0,0,,1,124,284,135,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2497,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3902,62.40001237,91.19997051,1,0,0,response1disk,,7,4.000011504,-1.600006461,1,0,0,rectangle,4.000011504,-1.600006461,1,0,0,,,,,,,4.000011504,-1.600006461,1,0,0,,1,125,285,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3923,64.0000124,62.39999449,1,0,0,response1disk,,6,-6.399939823,-10.40000659,1,0,0,rectangle,-6.399939823,-10.40000659,1,0,0,,,,,,,-6.399939823,-10.40000659,1,0,0,,1,126,286,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9004,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2248,24.80001181,89.5999949,1,0,0,response1disk,,7,-3.999988616,-1.600006461,1,0,0,rectangle,-3.999988616,-1.600006461,1,0,0,,,,,,,-3.999988616,-1.600006461,1,0,0,,1,127,287,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4165,42.40001208,95.99999499,1,0,0,response1disk,,7,-2.399939764,5.599993646,1,0,0,rectangle,-39.99998915,98.39999503,1,0,0,response7disk_3,TRUE,0,0,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.8167,4.000011504,3.999993622,1,0,0,rectangle,1,128,288,106,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5841,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2164,57.6000123,119.9999954,1,0,0,response1disk,,7,4.800011516,7.999993682,1,0,0,rectangle,4.800011516,7.999993682,1,0,0,,,,,,,4.800011516,7.999993682,1,0,0,,1,129,289,38,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3180,98.40001291,38.39999413,1,0,0,response1disk,,6,9.600060415,-4.800006509,1,0,0,rectangle,-92.79998994,43.19996979,1,0,0,response7disk_3,TRUE,1,1,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.9331,-14.39993994,-4.800006509,1,0,0,rectangle,1,130,290,75,1,
,,,,,,,,,,,,,FF,,,,,,,,2.7835,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3010,84.80001271,95.99999499,1,0,0,response1disk,,7,20.80001175,11.99999374,1,0,0,rectangle,20.80001175,11.99999374,1,0,0,,,,,,,20.80001175,11.99999374,1,0,0,,1,131,291,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7832,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,59,44.0000121,83.99999481,1,0,0,response1disk,,7,-7.999988675,-6.4373E-06,1,0,0,rectangle,-7.999988675,-6.4373E-06,1,0,0,,,,,,,-7.999988675,-6.4373E-06,1,0,0,,1,132,292,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6505,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,80,59.20001233,86.39999485,1,0,0,response1disk,,7,4.800011516,9.599993706,1,0,0,rectangle,4.800011516,9.599993706,1,0,0,,,,,,,4.800011516,9.599993706,1,0,0,,1,133,293,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3327,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,256,100.8000129,-39.20000702,1,0,0,response3disk,,5,-13.59998876,3.19999361,1,0,0,rectangle,-13.59998876,3.19999361,1,0,0,,,,,,,-13.59998876,3.19999361,1,0,0,,1,134,294,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4501,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1542,33.60006077,-101.6000568,1,0,0,response3disk,,4,-12.79998875,8.799993694,1,0,0,rectangle,-12.79998875,8.799993694,1,0,0,,,,,,,-12.79998875,8.799993694,1,0,0,,1,135,295,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2837,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4318,-56.7999894,-111.2000081,1,0,0,response5disk,,3,-11.19998872,3.999993622,1,0,0,rectangle,-11.19998872,3.999993622,1,0,0,,,,,,,-11.19998872,3.999993622,1,0,0,,1,136,296,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2335,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1069,-90.39994107,-44.00000709,1,0,0,response5disk,,2,16.00001168,5.599993646,1,0,0,rectangle,16.00001168,5.599993646,1,0,0,,,,,,,16.00001168,5.599993646,1,0,0,,1,137,297,57,1,
,,,,,,,,,,,,,FF,,,,,,,,3.3834,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2079,-47.99998927,102.3999951,1,0,0,response7disk,,0,7.200011551,6.399993658,1,0,0,rectangle,7.200011551,6.399993658,1,0,0,,,,,,,7.200011551,6.399993658,1,0,0,,1,138,298,26,1,
,,,,,,,,,,,,,FF,,,,,,,,3.8832,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4066,-47.19998926,-108.000008,1,0,0,response5disk,,3,2.40001148,-3.200006485,1,0,0,rectangle,2.40001148,-3.200006485,1,0,0,,,,,,,2.40001148,-3.200006485,1,0,0,,1,139,299,22,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2995,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3617,88.00001276,-75.20000756,1,0,0,response3disk,,5,-3.199988604,5.599993646,1,0,0,rectangle,-3.199988604,5.599993646,1,0,0,,,,,,,-3.199988604,5.599993646,1,0,0,,1,140,300,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0333,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,875,95.20001286,32.79999405,1,0,0,response1disk,,6,5.600060356,-14.40000665,1,0,0,rectangle,5.600060356,-14.40000665,1,0,0,,,,,,,5.600060356,-14.40000665,1,0,0,,1,141,301,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2669,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3106,60.00001234,-100.0000079,1,0,0,response3disk,,4,-14.39993994,3.999993622,1,0,0,rectangle,-14.39993994,3.999993622,1,0,0,,,,,,,-14.39993994,3.999993622,1,0,0,,1,142,302,60,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8163,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,173,46.40001214,-94.40000784,1,0,0,response3disk,,4,-11.99998873,6.399993658,1,0,0,rectangle,-11.99998873,6.399993658,1,0,0,,,,,,,-11.99998873,6.399993658,1,0,0,,1,143,303,24,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3505,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1624,32.80001193,-76.80000758,1,0,0,response3disk,,4,2.40001148,-7.200006545,1,0,0,rectangle,2.40001148,-7.200006545,1,0,0,,,,,,,2.40001148,-7.200006545,1,0,0,,1,144,304,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9509,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1431,-35.99998909,-99.20000792,1,0,0,response5disk,,3,5.600060356,-16.80000669,1,0,0,rectangle,5.600060356,-16.80000669,1,0,0,,,,,,,5.600060356,-16.80000669,1,0,0,,1,145,305,41,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6169,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2855,-18.39994,-84.8000077,1,0,0,response5disk,,3,8.000011563,9.599993706,1,0,0,rectangle,8.000011563,9.599993706,1,0,0,,,,,,,8.000011563,9.599993706,1,0,0,,1,146,306,147,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1334,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1356,-51.19998932,-84.00000769,1,0,0,response5disk,,3,-4.799988627,8.799993694,1,0,0,rectangle,-4.799988627,8.799993694,1,0,0,,,,,,,-4.799988627,8.799993694,1,0,0,,1,147,307,146,1,
,,,,,,,,,,,,,FF,,,,,,,,1.353,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3137,32.00001192,112.7999952,1,0,0,response1disk,,7,-9.599988699,-5.600006521,1,0,0,rectangle,-9.599988699,-5.600006521,1,0,0,,,,,,,-9.599988699,-5.600006521,1,0,0,,1,148,308,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1502,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,474,89.60001278,71.99999464,1,0,0,response1disk,,6,6.400011539,12.79999375,1,0,0,rectangle,95.20001286,-39.20000702,1,0,0,response3disk_3,TRUE,5,5,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.8335,5.600060356,1.599993587,1,0,0,rectangle,1,149,309,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2497,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2093,-51.99998933,111.1999708,1,0,0,response7disk,,0,1.600060296,4.799993634,1,0,0,rectangle,1.600060296,4.799993634,1,0,0,,,,,,,1.600060296,4.799993634,1,0,0,,1,150,310,69,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2693,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,598,-24.79998893,-96.00000787,1,0,0,response5disk,,3,9.600060415,9.599993706,1,0,0,rectangle,9.600060415,9.599993706,1,0,0,,,,,,,9.600060415,9.599993706,1,0,0,,1,151,311,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8503,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3226,-43.1999892,-92.00000781,1,0,0,response5disk,,3,-6.399939823,-0.800006449,1,0,0,rectangle,-6.399939823,-0.800006449,1,0,0,,,,,,,-6.399939823,-0.800006449,1,0,0,,1,152,312,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6829,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3348,27.20001185,-93.60005666,1,0,0,response3disk,,4,-5.599988639,3.999993622,1,0,0,rectangle,-5.599988639,3.999993622,1,0,0,,,,,,,-5.599988639,3.999993622,1,0,0,,1,153,313,122,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,98,96.80001289,57.59999442,1,0,0,response1disk,,6,-23.1999889,-9.60000658,1,0,0,rectangle,-97.59999001,65.59999454,1,0,0,response7disk_3,TRUE,1,1,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.8161,-7.199988663,11.99999374,1,0,0,rectangle,1,154,314,149,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7334,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,605,86.40001273,35.19996967,1,0,0,response1disk,,6,-20.79998887,-11.2000066,1,0,0,rectangle,-20.79998887,-11.2000066,1,0,0,,,,,,,-20.79998887,-11.2000066,1,0,0,,1,155,315,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4002,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3999,66.40001243,-29.60000688,1,0,0,response3disk,,5,18.40001172,6.399993658,1,0,0,rectangle,18.40001172,6.399993658,1,0,0,,,,,,,18.40001172,6.399993658,1,0,0,,1,156,316,112,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0002,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,923,79.20001262,-44.8000071,1,0,0,response3disk,,5,1.600060296,-8.800006568,1,0,0,rectangle,1.600060296,-8.800006568,1,0,0,,,,,,,1.600060296,-8.800006568,1,0,0,,1,157,317,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1836,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3732,52.00001222,95.19997057,1,0,0,response1disk,,7,-6.399939823,-2.400006473,1,0,0,rectangle,-6.399939823,-2.400006473,1,0,0,,,,,,,-6.399939823,-2.400006473,1,0,0,,1,158,318,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2829,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,590,-37.59998912,-69.60000747,1,0,0,response5disk,,3,9.600060415,4.799993634,1,0,0,rectangle,9.600060415,4.799993634,1,0,0,,,,,,,9.600060415,4.799993634,1,0,0,,1,159,319,48,1,
