key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7492,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4200,-32,67,1,0,0,response7disk,,0,2,2,1,0,0,rectangle,2,2,1,0,0,,,,,,,2,2,1,0,0,,1,109,269,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5155,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1723,24,64,1,0,0,response1disk,,7,9,2,1,0,0,rectangle,9,2,1,0,0,,,,,,,9,2,1,0,0,,1,110,270,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2317,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,614,35,57,1,0,0,response1disk,,7,5,8,1,0,0,rectangle,5,8,1,0,0,,,,,,,5,8,1,0,0,,1,111,271,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6812,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2783,-41,-54,1,0,0,response5disk,,3,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,,,,,,,-6,-2,1,0,0,,1,112,272,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3989,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,279,73,-43,1,0,0,response3disk,,5,12,4,1,0,0,rectangle,12,4,1,0,0,,,,,,,12,4,1,0,0,,1,113,273,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9657,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,683,49,49,1,0,0,response1disk,,7,2,10,1,0,0,rectangle,2,10,1,0,0,,,,,,,2,10,1,0,0,,1,114,274,77,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3642,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,227,37,-73,1,0,0,response3disk,,4,-11,1,1,0,0,rectangle,-11,1,1,0,0,,,,,,,-11,1,1,0,0,,1,115,275,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,930,39,66,1,0,0,response1disk,,7,5,7,1,0,0,rectangle,5,7,1,0,0,,,,,,,5,7,1,0,0,,1,116,276,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8155,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4156,60,27,1,0,0,response1disk,,6,7,-1,1,0,0,rectangle,7,-1,1,0,0,,,,,,,7,-1,1,0,0,,1,117,277,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9992,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-30,76,1,0,0,response7disk,,0,-6,11,1,0,0,rectangle,-6,11,1,0,0,,,,,,,-6,11,1,0,0,,1,118,278,21,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3799,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2056,45,76,1,0,0,response1disk,,7,14,-5,1,0,0,rectangle,14,-5,1,0,0,,,,,,,14,-5,1,0,0,,1,119,279,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5997,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3135,28,73,1,0,0,response1disk,,7,7,5,1,0,0,rectangle,7,5,1,0,0,,,,,,,7,5,1,0,0,,1,120,280,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6831,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2353,24,56,1,0,0,response1disk,,7,8,6,1,0,0,rectangle,8,6,1,0,0,,,,,,,8,6,1,0,0,,1,121,281,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9656,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3643,55,26,1,0,0,response1disk,,6,13,4,1,0,0,rectangle,13,4,1,0,0,,,,,,,13,4,1,0,0,,1,122,282,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3806,35,58,1,0,0,response1disk,,7,9,-6,1,0,0,rectangle,9,-6,1,0,0,,,,,,,9,-6,1,0,0,,1,123,283,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6329,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1013,22,71,1,0,0,response1disk,,7,3,6,1,0,0,rectangle,3,6,1,0,0,,,,,,,3,6,1,0,0,,1,124,284,134,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0319,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3673,-25,-63,1,0,0,response5disk,,3,1,-2,1,0,0,rectangle,1,-2,1,0,0,,,,,,,1,-2,1,0,0,,1,125,285,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9154,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2909,57,57,1,0,0,response1disk,,7,3,-2,1,0,0,rectangle,3,-2,1,0,0,,,,,,,3,-2,1,0,0,,1,126,286,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9151,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2478,29,59,1,0,0,response1disk,,7,8,4,1,0,0,rectangle,8,4,1,0,0,,,,,,,8,4,1,0,0,,1,127,287,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9993,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,30,31,58,1,0,0,response1disk,,7,7,3,1,0,0,rectangle,7,3,1,0,0,,,,,,,7,3,1,0,0,,1,128,288,107,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4813,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4354,76,18,1,0,0,response1disk,,6,20,-3,1,0,0,rectangle,20,-3,1,0,0,,,,,,,20,-3,1,0,0,,1,129,289,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7993,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2290,20,73,1,0,0,response1disk,,7,8,13,1,0,0,rectangle,8,13,1,0,0,,,,,,,8,13,1,0,0,,1,130,290,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9158,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3559,-29,-76,1,0,0,response5disk,,3,3,-2,1,0,0,rectangle,3,-2,1,0,0,,,,,,,3,-2,1,0,0,,1,131,291,71,1,
,,,,,,,,,,,,,FF,,,,,,,,4.8447,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2165,107,65,1,0,0,response1disk,,6,7,-13,1,0,0,rectangle,7,-13,1,0,0,,,,,,,7,-13,1,0,0,,1,132,292,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9319,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,52,36,68,1,0,0,response1disk,,7,-4,4,1,0,0,rectangle,-4,4,1,0,0,,,,,,,-4,4,1,0,0,,1,133,293,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6997,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1719,68,33,1,0,0,response1disk,,6,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,,,,,,,-6,-7,1,0,0,,1,134,294,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5824,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,229,28,79,1,0,0,response1disk,,7,6,-5,1,0,0,rectangle,6,-5,1,0,0,,,,,,,6,-5,1,0,0,,1,135,295,74,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7991,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,349,-95,29,1,0,0,response7disk,,1,-9,4,1,0,0,rectangle,-9,4,1,0,0,,,,,,,-9,4,1,0,0,,1,136,296,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9044,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,782,34,67,1,0,0,response1disk,,7,13,-5,1,0,0,rectangle,13,-5,1,0,0,,,,,,,13,-5,1,0,0,,1,137,297,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0823,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3604,18,59,1,0,0,response1disk,,7,13,4,1,0,0,rectangle,13,4,1,0,0,,,,,,,13,4,1,0,0,,1,138,298,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7652,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,466,32,63,1,0,0,response1disk,,7,9,3,1,0,0,rectangle,9,3,1,0,0,,,,,,,9,3,1,0,0,,1,139,299,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8491,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1382,-76,-40,1,0,0,response5disk,,2,-16,-3,1,0,0,rectangle,-16,-3,1,0,0,,,,,,,-16,-3,1,0,0,,1,140,300,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6808,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3983,75,43,1,0,0,response1disk,,6,3,2,1,0,0,rectangle,3,2,1,0,0,,,,,,,3,2,1,0,0,,1,141,301,111,1,
,,,,,,,,,,,,,FF,,,,,,,,3.9623,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1289,28,49,1,0,0,response1disk,,7,10,10,1,0,0,rectangle,10,10,1,0,0,,,,,,,10,10,1,0,0,,1,142,302,68,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6471,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,596,29,71,1,0,0,response1disk,,7,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,,,,,,,-2,-11,1,0,0,,1,143,303,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.982,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4280,-42,73,1,0,0,response7disk,,0,-9,12,1,0,0,rectangle,-9,12,1,0,0,,,,,,,-9,12,1,0,0,,1,144,304,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6161,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,810,-30,-37,1,0,0,response5disk,,3,6,-3,1,0,0,rectangle,6,-3,1,0,0,,,,,,,6,-3,1,0,0,,1,145,305,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.516,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2418,-53,86,1,0,0,response7disk,,0,-11,0,1,0,0,rectangle,-11,0,1,0,0,,,,,,,-11,0,1,0,0,,1,146,306,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9991,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,55,79,1,0,0,response1disk,,7,20,10,1,0,0,rectangle,20,10,1,0,0,,,,,,,20,10,1,0,0,,1,147,307,157,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2819,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,962,44,77,1,0,0,response1disk,,7,6,3,1,0,0,rectangle,6,3,1,0,0,,,,,,,6,3,1,0,0,,1,148,308,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2926,43,71,1,0,0,response1disk,,7,21,4,1,0,0,rectangle,21,4,1,0,0,,,,,,,21,4,1,0,0,,1,149,309,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8656,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1652,71,36,1,0,0,response1disk,,6,1,1,1,0,0,rectangle,1,1,1,0,0,,,,,,,1,1,1,0,0,,1,150,310,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6159,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1120,27,82,1,0,0,response1disk,,7,-6,1,1,0,0,rectangle,-6,1,1,0,0,,,,,,,-6,1,1,0,0,,1,151,311,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0656,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,97,-73,-26,1,0,0,response5disk,,2,-19,0,1,0,0,rectangle,-19,0,1,0,0,,,,,,,-19,0,1,0,0,,1,152,312,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0821,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3163,51,38,1,0,0,response1disk,,6,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,,,,,,,-4,-7,1,0,0,,1,153,313,27,1,
,,,,,,,,,,,,,FF,,,,,,,,2.581,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,372,-49,-70,1,0,0,response5disk,,3,-18,-1,1,0,0,rectangle,-18,-1,1,0,0,,,,,,,-18,-1,1,0,0,,1,154,314,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6158,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4335,-35,74,1,0,0,response7disk,,0,-8,3,1,0,0,rectangle,-8,3,1,0,0,,,,,,,-8,3,1,0,0,,1,155,315,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8993,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1379,67,-28,1,0,0,response3disk,,5,26,-7,1,0,0,rectangle,26,-7,1,0,0,,,,,,,26,-7,1,0,0,,1,156,316,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8652,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3489,49,58,1,0,0,response1disk,,7,21,0,1,0,0,rectangle,21,0,1,0,0,,,,,,,21,0,1,0,0,,1,157,317,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8314,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2712,57,64,1,0,0,response1disk,,7,17,3,1,0,0,rectangle,17,3,1,0,0,,,,,,,17,3,1,0,0,,1,158,318,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9157,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3476,36,-54,1,0,0,response3disk,,4,-10,0,1,0,0,rectangle,-10,0,1,0,0,,,,,,,-10,0,1,0,0,,1,159,319,124,1,
